id,valor
23462,166343
23463,120765
23464,6742
23465,117373
23466,95492
23467,159078
23468,31360
23469,227456
23470,236465
23471,245117
23472,210208
23473,85857
23474,18796
23475,108520
23476,145239
23477,181991
23478,120090
23479,7907
23480,36628
23481,121294
23482,165966
23483,64533
23484,21316
23485,32453
23486,62046
23487,242542
23488,203785
23489,218909
23490,162249
23491,47363
23492,243028
23493,138825
23494,82438
23495,160799
23496,197606
23497,216918
23498,13196
23499,143302
23500,239037
23501,163697
23502,62945
23503,247118
23504,23808
23505,171875
23506,173524
23507,203772
23508,194842
23509,48370
23510,240492
23511,167078
23512,177652
23513,51102
23514,100418
23515,38058
23516,52909
23517,71387
23518,132345
23519,147543
23520,208971
23521,16913
23522,160550
23523,143381
23524,27417
23525,14195
23526,12764
23527,2242
23528,45173
23529,132855
23530,143409
23531,177680
23532,249067
23533,220340
23534,111042
23535,197741
23536,91480
23537,109285
23538,49840
23539,163391
23540,110574
23541,220934
23542,118833
23543,221333
23544,223162
23545,249294
23546,103309
23547,27053
23548,223380
23549,94505
23550,31849
23551,90986
23552,99574
23553,180686
23554,32669
23555,21638
23556,143375
23557,153384
23558,2288
23559,233414
23560,74754
23561,137402
23562,114005
23563,21636
23564,228827
23565,167223
23566,36278
23567,88474
23568,126254
23569,235180
23570,229252
23571,231594
23572,144871
23573,68458
23574,176176
23575,203050
23576,46296
23577,156723
23578,246294
23579,41021
23580,31719
23581,9205
23582,62756
23583,8287
23584,238541
23585,81450
23586,232193
23587,212880
23588,81414
23589,63468
23590,75996
23591,36365
23592,16488
23593,120534
23594,92816
23595,53496
23596,72371
23597,155858
23598,82057
23599,43744
23600,153512
23601,1273
23602,127825
23603,137753
23604,68870
23605,163507
23606,153918
23607,143747
23608,79555
23609,200317
23610,177771
23611,49466
23612,243219
23613,50031
23614,78158
23615,182499
23616,127258
23617,136142
23618,48772
23619,189569
23620,16710
23621,38799
23622,73527
23623,212863
23624,190630
23625,191468
23626,205769
23627,79484
23628,189487
23629,34493
23630,220624
23631,126588
23632,123242
23633,145893
23634,44265
23635,31285
23636,55823
23637,175956
23638,206776
23639,211685
23640,79466
23641,39591
23642,112208
23643,120878
23644,175987
23645,198276
23646,107641
23647,177618
23648,236869
23649,176293
23650,91748
23651,51278
23652,248619
23653,171428
23654,124649
23655,248836
23656,11693
23657,157707
23658,149960
23659,161837
23660,135580
23661,123444
23662,163844
23663,113558
23664,245121
23665,147886
23666,128468
23667,205424
23668,114386
23669,71450
23670,74550
23671,124370
23672,55875
23673,108485
23674,109011
23675,221049
23676,190798
23677,232155
23678,108038
23679,222284
23680,122378
23681,173707
23682,233995
23683,126680
23684,157894
23685,241099
23686,176014
23687,242365
23688,83593
23689,23197
23690,61976
23691,174915
23692,143535
23693,15020
23694,91680
23695,25612
23696,128511
23697,144390
23698,241788
23699,128295
23700,75900
23701,70608
23702,162737
23703,210714
23704,116377
23705,118699
23706,221258
23707,69283
23708,103702
23709,203225
23710,154549
23711,94004
23712,9503
23713,204701
23714,208463
23715,237800
23716,231824
23717,216725
23718,194637
23719,159588
23720,109545
23721,136962
23722,185424
23723,190896
23724,228623
23725,51027
23726,159320
23727,170184
23728,215547
23729,89220
23730,247383
23731,128935
23732,101380
23733,157193
23734,149488
23735,173467
23736,16637
23737,65633
23738,24504
23739,90689
23740,24981
23741,110952
23742,83935
23743,122987
23744,95981
23745,216827
23746,124297
23747,103085
23748,138026
23749,152252
23750,211768
23751,197717
23752,50599
23753,21693
23754,175882
23755,36678
23756,92952
23757,207728
23758,17720
23759,167350
23760,58425
23761,241763
23762,38471
23763,7079
23764,216276
23765,233038
23766,4353
23767,45509
23768,124285
23769,89757
23770,233024
23771,49710
23772,110813
23773,98765
23774,223834
23775,109276
23776,134860
23777,127968
23778,207507
23779,129099
23780,197426
23781,106278
23782,201599
23783,99700
23784,139434
23785,189898
23786,132103
23787,79327
23788,155079
23789,231380
23790,180105
23791,222542
23792,220097
23793,208937
23794,231119
23795,92787
23796,153497
23797,15694
23798,228662
23799,219799
23800,249776
23801,27638
23802,45768
23803,109506
23804,26396
23805,170160
23806,133023
23807,226650
23808,248118
23809,174860
23810,25609
23811,71635
23812,244499
23813,162691
23814,175447
23815,183110
23816,61839
23817,154740
23818,202378
23819,184901
23820,215676
23821,224750
23822,165538
23823,58798
23824,14366
23825,141501
23826,78142
23827,68316
23828,79242
23829,7592
23830,201237
23831,198687
23832,195960
23833,105763
23834,59384
23835,235167
23836,151332
23837,108897
23838,247385
23839,176490
23840,70806
23841,3895
23842,160971
23843,183128
23844,210328
23845,132352
23846,85966
23847,135701
23848,187831
23849,182056
23850,2879
23851,245963
23852,140116
23853,18482
23854,118413
23855,96490
23856,106966
23857,22974
23858,155943
23859,89717
23860,25577
23861,231961
23862,146903
23863,113873
23864,79035
23865,75058
23866,38777
23867,64847
23868,25763
23869,176781
23870,78591
23871,194222
23872,143451
23873,141736
23874,226899
23875,76041
23876,74399
23877,149837
23878,23213
23879,241655
23880,240010
23881,10190
23882,244446
23883,154123
23884,193491
23885,209109
23886,171600
23887,44364
23888,72808
23889,163955
23890,6629
23891,104123
23892,57826
23893,78072
23894,211113
23895,167768
23896,240084
23897,123373
23898,97570
23899,13683
23900,240064
23901,95733
23902,126590
23903,131
23904,61476
23905,238678
23906,249218
23907,182076
23908,178197
23909,169129
23910,80043
23911,140662
23912,151920
23913,3525
23914,130659
23915,114840
23916,216367
23917,187911
23918,184838
23919,36695
23920,248944
23921,37529
23922,68953
23923,15875
23924,163479
23925,115815
23926,106554
23927,186361
23928,209833
23929,103393
23930,12300
23931,93877
23932,142124
23933,55678
23934,204737
23935,17774
23936,239006
23937,118581
23938,129517
23939,115045
23940,87122
23941,34805
23942,23137
23943,222278
23944,6740
23945,130128
23946,133070
23947,87143
23948,175032
23949,225870
23950,134781
23951,178231
23952,38655
23953,49359
23954,44958
23955,147979
23956,121103
23957,128013
23958,207445
23959,17669
23960,150565
23961,160015
23962,105633
23963,165862
23964,97908
23965,100358
23966,56604
23967,227717
23968,204773
23969,155432
23970,203937
23971,65170
23972,33215
23973,95360
23974,245412
23975,23894
23976,216209
23977,104231
23978,181695
23979,223836
23980,248554
23981,141706
23982,116957
23983,159532
23984,44026
23985,67528
23986,182422
23987,238375
23988,25530
23989,137917
23990,203599
23991,146336
23992,31962
23993,59007
23994,193493
23995,142502
23996,16799
23997,89028
23998,55453
23999,208220
24000,167402
24001,113639
24002,76102
24003,28708
24004,138829
24005,151034
24006,136326
24007,212384
24008,65314
24009,227828
24010,26175
24011,186092
24012,52448
24013,211367
24014,95020
24015,94754
24016,141031
24017,216730
24018,106174
24019,247480
24020,32900
24021,40939
24022,36451
24023,248436
24024,228915
24025,79537
24026,207742
24027,111320
24028,134808
24029,33648
24030,153640
24031,128944
24032,199652
24033,194658
24034,35283
24035,50002
24036,134207
24037,157520
24038,130627
24039,227572
24040,41465
24041,158319
24042,218810
24043,35947
24044,29833
24045,97831
24046,204184
24047,159113
24048,111978
24049,101335
24050,213026
24051,160973
24052,84746
24053,13047
24054,187367
24055,72973
24056,206368
24057,138148
24058,151650
24059,1876
24060,242150
24061,41508
24062,145885
24063,187311
24064,221211
24065,239337
24066,92904
24067,110882
24068,204239
24069,80958
24070,10854
24071,65961
24072,134844
24073,39364
24074,143385
24075,28411
24076,41915
24077,16892
24078,153210
24079,10946
24080,59927
24081,106673
24082,111423
24083,90000
24084,84399
24085,203385
24086,93564
24087,202868
24088,182606
24089,120189
24090,184670
24091,16965
24092,18483
24093,30243
24094,181158
24095,157225
24096,164862
24097,162814
24098,37071
24099,80010
24100,185956
24101,230971
24102,218633
24103,232966
24104,133565
24105,149652
24106,173139
24107,99136
24108,123064
24109,233355
24110,231623
24111,104131
24112,138644
24113,4299
24114,94049
24115,128607
24116,196858
24117,9959
24118,210132
24119,165495
24120,13022
24121,215795
24122,191503
24123,133367
24124,38183
24125,25900
24126,200799
24127,52232
24128,140089
24129,36829
24130,100373
24131,170335
24132,2341
24133,82771
24134,121885
24135,81078
24136,147499
24137,66114
24138,181087
24139,23168
24140,242445
24141,214711
24142,201974
24143,27938
24144,132275
24145,73522
24146,81067
24147,106909
24148,36308
24149,113171
24150,1369
24151,137845
24152,48452
24153,214262
24154,5554
24155,17493
24156,222492
24157,62902
24158,202832
24159,185103
24160,57458
24161,240390
24162,114405
24163,30680
24164,44618
24165,177415
24166,123133
24167,155048
24168,124966
24169,220247
24170,200685
24171,6336
24172,141130
24173,111009
24174,218805
24175,175002
24176,125550
24177,161224
24178,130581
24179,134441
24180,241695
24181,103724
24182,60356
24183,130532
24184,5891
24185,29867
24186,101150
24187,106239
24188,67532
24189,177208
24190,190701
24191,69571
24192,243655
24193,1210
24194,46564
24195,82173
24196,36165
24197,131667
24198,58083
24199,10496
24200,128259
24201,109338
24202,204509
24203,222897
24204,132391
24205,7255
24206,64318
24207,216602
24208,175065
24209,101002
24210,147751
24211,164289
24212,47638
24213,244064
24214,7172
24215,182191
24216,205476
24217,34397
24218,72956
24219,76302
24220,67117
24221,218669
24222,24939
24223,166284
24224,75178
24225,148448
24226,41163
24227,191840
24228,34073
24229,20450
24230,209389
24231,216058
24232,207807
24233,190377
24234,239104
24235,166138
24236,233322
24237,105539
24238,87107
24239,156122
24240,143219
24241,179829
24242,120191
24243,220395
24244,49958
24245,33060
24246,209237
24247,244221
24248,55922
24249,172250
24250,23319
24251,33714
24252,129231
24253,172224
24254,195336
24255,54758
24256,116660
24257,8578
24258,181906
24259,164354
24260,171224
24261,144188
24262,199631
24263,118945
24264,59242
24265,173165
24266,44826
24267,203381
24268,86859
24269,20702
24270,154406
24271,200160
24272,222409
24273,143808
24274,109938
24275,172272
24276,60750
24277,31595
24278,20761
24279,43748
24280,156543
24281,182029
24282,194147
24283,162046
24284,160049
24285,61893
24286,13119
24287,230831
24288,81625
24289,185897
24290,187266
24291,110892
24292,63712
24293,108064
24294,142300
24295,64369
24296,104746
24297,147350
24298,111560
24299,92016
24300,153593
24301,234148
24302,3305
24303,228857
24304,61780
24305,247435
24306,855
24307,173724
24308,238821
24309,25178
24310,218288
24311,88190
24312,33387
24313,48206
24314,119811
24315,171281
24316,29318
24317,234194
24318,4263
24319,111757
24320,42316
24321,45033
24322,152685
24323,150686
24324,20852
24325,243794
24326,124978
24327,205510
24328,115128
24329,147974
24330,173337
24331,108847
24332,25489
24333,231680
24334,23308
24335,176481
24336,144397
24337,201373
24338,140932
24339,59381
24340,67582
24341,160195
24342,173971
24343,124728
24344,246710
24345,117734
24346,187194
24347,79117
24348,112320
24349,96663
24350,132942
24351,58654
24352,2421
24353,249710
24354,16461
24355,111646
24356,107660
24357,58346
24358,62113
24359,197901
24360,190800
24361,55841
24362,58632
24363,185012
24364,97753
24365,229301
24366,160899
24367,141344
24368,230497
24369,47425
24370,86205
24371,154673
24372,125599
24373,95891
24374,53845
24375,115067
24376,103995
24377,23341
24378,72100
24379,247404
24380,113914
24381,237639
24382,134601
24383,72420
24384,68999
24385,84076
24386,132562
24387,228903
24388,12102
24389,46452
24390,218908
24391,229190
24392,134770
24393,41250
24394,100542
24395,64530
24396,230386
24397,65750
24398,71350
24399,8073
24400,57513
24401,243137
24402,234547
24403,229233
24404,100066
24405,239700
24406,77368
24407,145551
24408,122700
24409,209830
24410,243442
24411,15917
24412,110063
24413,111795
24414,200616
24415,199422
24416,9695
24417,223575
24418,193748
24419,43520
24420,157211
24421,228479
24422,91411
24423,185630
24424,234803
24425,71672
24426,60102
24427,80702
24428,69269
24429,239075
24430,86157
24431,3586
24432,39634
24433,105200
24434,99067
24435,19469
24436,194670
24437,12179
24438,246568
24439,20898
24440,95029
24441,223902
24442,149985
24443,179065
24444,201017
