id,valor
7857,2017
7858,15304
7859,2578
7860,13036
7861,3881
7862,246
7863,12357
7864,1265
7865,16912
7866,13669
7867,4467
7868,12509
7869,8301
7870,773
7871,18623
7872,7577
7873,11545
7874,14598
7875,18112
7876,4193
7877,17970
7878,2976
7879,297
7880,19660
7881,5483
7882,13472
7883,12309
7884,10632
7885,18209
7886,4579
7887,15921
7888,15498
7889,10452
7890,1225
7891,1741
7892,8522
7893,17920
7894,2872
7895,8744
7896,16442
7897,8997
7898,12075
7899,3311
7900,2964
7901,12710
7902,5619
7903,8293
7904,11819
7905,119
7906,12692
7907,6485
7908,4997
7909,7337
7910,12433
7911,6650
7912,10637
7913,1390
7914,15818
7915,2573
7916,2164
7917,19556
7918,10096
7919,2151
7920,9828
7921,2230
7922,6195
7923,12919
7924,19025
7925,6959
7926,295
7927,18030
7928,12149
7929,216
7930,17935
7931,5337
7932,14843
7933,1806
7934,595
7935,6757
7936,2850
7937,14465
7938,5130
7939,5999
7940,11446
7941,17769
7942,15139
7943,9851
7944,18513
7945,17543
7946,19109
7947,12896
7948,900
7949,11750
7950,2722
7951,14578
7952,4134
7953,16017
7954,14760
7955,6521
7956,6141
7957,3290
7958,13211
7959,5123
7960,8770
7961,2195
7962,18248
7963,12697
7964,8631
7965,8494
7966,5820
7967,16811
7968,4996
7969,8609
7970,18085
7971,2605
7972,424
7973,15049
7974,141
7975,15880
7976,18596
7977,9492
7978,11597
7979,977
7980,8173
7981,1292
7982,9684
7983,17222
7984,12872
7985,495
7986,17493
7987,13156
7988,6910
7989,19167
7990,4630
7991,17453
7992,10451
7993,12298
7994,19424
7995,13786
7996,18442
7997,10039
7998,10739
7999,3458
8000,7765
8001,7797
8002,8481
8003,15058
8004,18697
8005,13999
8006,11247
8007,8842
8008,1189
8009,5216
8010,692
8011,6500
8012,3265
8013,6376
8014,13137
8015,16914
8016,17875
8017,1449
8018,19575
8019,10500
8020,16459
8021,2574
8022,5616
8023,18152
8024,17365
8025,4762
8026,19616
8027,13585
8028,8561
8029,137
8030,13409
8031,14533
8032,15355
8033,4714
8034,1856
8035,8893
8036,803
8037,9299
8038,1268
8039,11419
8040,669
8041,18429
8042,2207
8043,1804
8044,17146
8045,14683
8046,9879
8047,3512
8048,19665
8049,12349
8050,17131
8051,7161
8052,5908
8053,1259
8054,2693
8055,8275
8056,9305
8057,436
8058,13853
8059,8371
8060,12964
8061,7299
8062,15427
8063,5576
8064,3891
8065,7982
8066,7971
8067,16071
8068,10696
8069,13549
8070,15971
8071,6502
8072,4307
8073,3910
8074,13823
8075,12743
8076,7489
8077,3504
8078,5305
8079,5119
8080,12841
8081,3641
8082,14412
8083,1495
8084,3004
8085,13099
8086,11996
8087,17006
8088,19398
8089,18346
8090,16388
8091,15172
8092,4566
8093,9075
8094,4378
8095,11537
8096,17434
8097,16991
8098,17036
8099,9022
8100,16521
8101,13837
8102,13630
8103,8963
8104,17384
8105,7041
8106,2228
8107,7748
8108,13892
8109,5807
8110,13783
8111,10838
8112,1888
8113,19231
8114,19636
8115,8866
8116,15432
8117,2166
8118,15868
8119,1507
8120,2316
8121,11828
8122,8
8123,7498
8124,10750
8125,15442
8126,1047
8127,2610
8128,1857
8129,19222
8130,4331
8131,14615
8132,9593
8133,18100
8134,7231
8135,6477
8136,7479
8137,18937
8138,17566
8139,5811
8140,17638
8141,4109
8142,6940
8143,7744
8144,4413
8145,18663
8146,11228
8147,18133
8148,17293
8149,345
8150,5145
8151,12466
8152,2218
8153,11503
8154,7469
8155,7302
8156,7229
8157,5246
8158,12011
8159,259
8160,749
8161,7728
8162,13471
8163,17610
8164,15542
8165,5172
8166,6798
8167,19896
8168,2498
8169,19233
8170,17961
8171,19458
8172,10833
8173,3084
8174,2681
8175,2131
8176,10242
8177,16685
8178,14065
8179,14901
8180,10596
8181,5036
8182,4666
8183,15515
8184,494
8185,6365
8186,2627
8187,11696
8188,3483
8189,13900
8190,15130
8191,115
8192,18033
8193,1993
8194,6395
8195,6855
8196,7491
8197,17938
8198,5591
8199,3686
8200,12048
8201,18755
8202,8882
8203,3542
8204,14791
8205,5590
8206,19071
8207,17116
8208,9795
8209,10486
8210,3232
8211,3709
8212,17832
8213,5915
8214,6375
8215,10175
8216,667
8217,7769
8218,15807
8219,10021
8220,10891
8221,1038
8222,16977
8223,12616
8224,1594
8225,10741
8226,12347
8227,2376
8228,4689
8229,1114
8230,447
8231,9624
8232,15725
8233,19225
8234,17273
8235,7679
8236,3231
8237,9667
8238,18658
8239,2440
8240,7205
8241,18078
8242,9604
8243,10403
8244,6535
8245,1616
8246,5494
8247,9620
8248,10493
8249,17750
8250,12170
8251,14353
8252,18460
8253,17925
8254,5208
8255,7789
8256,4326
8257,4935
8258,14233
8259,16461
8260,13492
8261,15400
8262,18476
8263,16470
8264,1248
8265,4742
8266,16457
8267,18479
8268,7019
8269,10370
8270,15168
8271,3518
8272,11560
8273,7647
8274,8405
8275,18219
8276,10347
8277,5115
8278,19049
8279,58
8280,13106
8281,15249
8282,3147
8283,6714
8284,5916
8285,16826
8286,10314
8287,7186
8288,12447
8289,7267
8290,8297
8291,3096
8292,2774
8293,14678
8294,17020
8295,10882
8296,14885
8297,16880
8298,6050
8299,1299
8300,3129
8301,3144
8302,15491
8303,1759
8304,10266
8305,18062
8306,2984
8307,10334
8308,17816
8309,9669
8310,13936
8311,17209
8312,10395
8313,12501
8314,9556
8315,16959
8316,7441
8317,12005
8318,16312
8319,15813
8320,12698
8321,18260
8322,15952
8323,14248
8324,15328
8325,15207
8326,15658
8327,7876
8328,2073
8329,11231
8330,555
8331,18050
8332,7303
8333,12679
8334,10082
8335,15629
8336,10522
8337,7727
8338,6857
8339,4710
8340,2103
8341,2431
8342,13650
8343,2483
8344,10060
8345,8035
8346,377
8347,11129
8348,10000
8349,19883
8350,17891
8351,13736
8352,1214
8353,5753
8354,13757
8355,15331
8356,13245
8357,12786
8358,2163
8359,841
8360,1340
8361,8355
8362,18558
8363,12328
8364,13528
8365,3604
8366,16825
8367,18960
8368,8454
8369,6573
8370,631
8371,9994
8372,8496
8373,6793
8374,10736
8375,3019
8376,26
8377,14243
8378,11534
8379,15885
8380,10810
8381,11771
8382,816
8383,14785
8384,474
8385,8602
8386,17880
8387,1045
8388,13341
8389,16896
8390,17454
8391,17312
8392,10455
8393,5232
8394,5401
8395,7887
8396,867
8397,6921
8398,2697
8399,527
8400,8912
8401,15195
8402,16520
8403,13759
8404,5702
8405,5844
8406,9199
8407,14463
8408,14436
8409,3061
8410,4523
8411,17225
8412,12922
8413,16718
8414,1752
8415,6709
8416,13009
8417,13627
8418,8923
8419,11916
8420,5825
8421,8421
8422,15227
8423,2132
8424,11745
8425,13548
8426,331
8427,3956
8428,13150
8429,15879
8430,12947
8431,19418
8432,18784
8433,14929
8434,17271
8435,3748
8436,9123
8437,2011
8438,8932
8439,9283
8440,12241
8441,14382
8442,3601
8443,4849
8444,18094
8445,7084
8446,16909
8447,1448
8448,8484
8449,13653
8450,6066
8451,2345
8452,9992
8453,13907
8454,12067
8455,8530
8456,19506
8457,980
8458,9
8459,19127
8460,5650
8461,3965
8462,4720
8463,12405
8464,9675
8465,13968
8466,1701
8467,1232
8468,7940
8469,7528
8470,7594
8471,4682
8472,16803
8473,8527
8474,369
8475,9648
8476,10857
8477,2024
8478,16290
8479,7682
8480,19699
8481,6866
8482,6680
8483,16696
8484,6674
8485,5969
8486,6990
8487,14645
8488,4927
8489,16347
8490,3326
8491,13037
8492,5159
8493,15586
8494,2588
8495,5647
8496,15731
8497,3351
8498,4357
8499,6554
8500,5311
8501,11580
8502,12002
8503,9810
8504,14969
8505,4783
8506,17733
8507,6177
8508,7525
8509,16769
8510,3997
8511,14766
8512,6690
8513,1685
8514,18815
8515,8082
8516,12438
8517,18184
8518,13020
8519,6194
8520,3874
8521,14060
8522,12154
8523,3537
8524,4928
8525,11564
8526,3824
8527,3588
8528,17407
8529,7193
8530,18238
8531,17211
8532,13732
8533,18771
8534,1620
8535,2343
8536,12329
8537,17789
8538,9763
8539,3358
8540,8667
8541,7785
8542,2846
8543,19925
8544,3869
8545,12925
8546,18672
8547,16759
8548,8205
8549,18520
8550,12368
8551,2076
8552,9474
8553,12097
8554,2614
8555,14020
8556,16198
8557,14625
8558,8431
8559,8028
8560,7685
8561,3786
8562,6509
8563,9071
8564,1384
8565,11480
8566,9002
8567,5144
8568,14157
8569,18176
8570,18598
8571,16677
8572,16224
8573,3782
8574,4001
8575,5944
8576,14314
8577,8487
8578,7792
8579,2196
8580,15508
8581,12651
8582,16199
8583,10835
8584,2335
8585,10758
8586,3185
8587,5824
8588,11066
8589,5221
8590,8208
8591,7336
8592,15297
8593,14045
8594,15071
8595,10351
8596,5891
8597,212
8598,11673
8599,1496
8600,19678
8601,19457
8602,15075
8603,3360
8604,1830
8605,8228
8606,2219
8607,486
8608,5605
8609,572
8610,1848
8611,8816
8612,2557
8613,607
8614,16032
8615,16234
8616,10701
8617,10378
8618,144
8619,14968
8620,17854
8621,13600
8622,13018
8623,18438
8624,16583
8625,5140
8626,12108
8627,2060
8628,11599
8629,9139
8630,3073
8631,5603
8632,5805
8633,13515
8634,17512
8635,1243
8636,10594
8637,8813
8638,9733
8639,10299
8640,10707
8641,7548
8642,1966
8643,254
8644,9749
8645,4350
8646,16015
8647,71
8648,8910
8649,2354
8650,14219
8651,17597
8652,11482
8653,7436
8654,12801
8655,6870
8656,3679
8657,6198
8658,19001
8659,14973
8660,7253
8661,19515
8662,13363
8663,10017
8664,14005
8665,15185
8666,19725
8667,2513
8668,7434
8669,4791
8670,14917
8671,398
8672,19240
8673,16063
8674,15509
8675,12913
8676,1285
8677,3630
8678,16374
8679,16782
8680,5553
8681,16012
8682,13279
8683,6197
8684,10706
8685,675
8686,2129
8687,6583
8688,9605
8689,8091
8690,2454
8691,186
8692,15932
8693,2506
8694,813
8695,18381
8696,10061
8697,8956
8698,17746
8699,8626
8700,3372
8701,4258
8702,16792
8703,10709
8704,2947
8705,14158
8706,4083
8707,14349
8708,15448
8709,9871
8710,15605
8711,18650
8712,13636
8713,9506
8714,5716
8715,16664
8716,13408
8717,8133
8718,19830
8719,16266
8720,15633
8721,268
8722,1082
8723,10918
8724,4920
8725,7314
8726,19698
8727,510
8728,9338
8729,2827
8730,8326
8731,18698
8732,2948
8733,1405
8734,4196
8735,19663
8736,10373
8737,3854
8738,1883
8739,5191
8740,11624
8741,11457
8742,1159
8743,15776
8744,19841
8745,15073
8746,332
8747,10062
8748,6768
8749,4342
8750,13588
8751,14850
8752,16359
8753,17737
8754,991
8755,17922
8756,16491
8757,18122
8758,16658
8759,12758
8760,10879
8761,18218
8762,17300
8763,5602
8764,9742
8765,9687
8766,9273
8767,3517
8768,7636
8769,15697
8770,10917
8771,11513
8772,9735
8773,9417
8774,15821
8775,405
8776,14361
8777,3509
8778,18974
8779,17139
8780,14389
8781,6549
8782,5894
8783,2993
8784,2311
8785,856
8786,3958
8787,5292
8788,17902
8789,8437
8790,735
8791,7043
8792,14914
8793,15040
8794,409
8795,5731
8796,7595
8797,15170
8798,15701
8799,18432
8800,408
8801,3985
8802,6340
8803,6024
8804,348
8805,6172
8806,6626
8807,8196
8808,4036
8809,2104
8810,1389
8811,1486
8812,13252
8813,6845
8814,14611
8815,16940
8816,11094
8817,19547
8818,8733
8819,18004
8820,8734
8821,14767
8822,17554
8823,1995
8824,17486
8825,18916
8826,895
8827,8563
8828,3624
8829,7875
8830,15861
8831,11262
8832,3244
8833,16120
8834,8832
8835,17611
8836,4988
8837,1707
8838,14202
8839,15606
8840,4272
8841,9244
8842,9573
8843,927
8844,17787
8845,16041
8846,13578
8847,8116
8848,17073
8849,3502
8850,9409
8851,4367
8852,11357
8853,9681
8854,18337
8855,19116
8856,9962
8857,12598
8858,16235
8859,2177
8860,1356
8861,10769
8862,17573
8863,623
8864,1859
8865,10286
8866,15869
8867,17319
8868,19647
8869,7447
8870,523
8871,7506
8872,33
8873,4136
8874,7732
8875,15717
8876,15854
8877,8798
8878,15186
8879,7480
8880,4552
8881,12558
8882,17915
8883,15321
8884,16559
8885,15572
8886,9542
8887,13995
8888,15832
8889,7742
8890,12110
8891,16361
8892,3764
8893,3022
8894,6372
8895,99
8896,832
8897,5668
8898,9860
8899,7581
8900,1211
8901,14893
8902,10211
8903,1008
8904,19848
8905,8444
8906,1623
8907,11479
8908,1585
8909,15218
8910,13082
8911,1316
8912,18885
8913,6501
8914,9441
8915,19337
8916,14900
8917,15253
8918,1962
8919,15712
8920,4711
8921,15037
8922,5142
8923,1861
8924,1442
8925,2625
8926,8002
8927,18863
8928,10729
8929,526
8930,12713
8931,3023
8932,8128
8933,12296
8934,3862
8935,1251
8936,8613
8937,10852
8938,2545
8939,12074
8940,16002
8941,15078
8942,2830
8943,11197
8944,5497
8945,2303
8946,14388
8947,14875
8948,10207
8949,6698
8950,10316
8951,6382
8952,18463
8953,5949
8954,8473
8955,2333
8956,3694
8957,17807
8958,4962
8959,8354
8960,13151
8961,8470
8962,19519
8963,14242
8964,8684
8965,12954
8966,3836
8967,15961
8968,15890
8969,2841
8970,14415
8971,10981
8972,10564
8973,5955
8974,7284
8975,6067
8976,18835
8977,16594
8978,516
8979,11439
8980,4256
8981,6550
8982,256
8983,1284
8984,14545
8985,10260
8986,6601
8987,9627
8988,9182
8989,16050
8990,9134
8991,1469
8992,1373
8993,10561
8994,14986
8995,4622
8996,1939
8997,7865
8998,10774
8999,12790
9000,2886
9001,3198
9002,9671
9003,17045
9004,7913
9005,12387
9006,3255
9007,2780
9008,17311
9009,14290
9010,9875
9011,12636
9012,19351
9013,6975
9014,17318
9015,12269
9016,9490
9017,11724
9018,1305
9019,598
9020,901
9021,143
9022,14370
9023,14184
9024,5545
9025,1358
9026,3738
9027,8777
9028,13697
9029,4282
9030,4100
9031,17959
9032,3424
9033,9550
9034,5914
9035,16648
9036,375
9037,4914
9038,2612
9039,9437
9040,1368
9041,11761
9042,15370
9043,5080
9044,7978
9045,4236
9046,2844
9047,7730
9048,9336
9049,18601
9050,13194
9051,5711
9052,17851
9053,15535
9054,7300
9055,12079
9056,10034
9057,5662
9058,19877
9059,7830
9060,16698
9061,2150
9062,12961
9063,606
9064,10409
9065,16762
9066,390
9067,6932
9068,686
9069,8839
9070,6257
9071,7684
9072,17950
9073,2969
9074,17411
9075,5121
9076,8689
9077,781
9078,13122
9079,467
9080,8892
9081,13321
9082,12959
9083,12463
9084,9176
9085,17406
9086,7721
9087,9295
9088,926
9089,10995
9090,2849
9091,6788
9092,3548
9093,6731
9094,14799
9095,3
9096,8333
9097,12412
9098,8118
9099,12766
9100,11662
9101,15330
9102,13994
9103,8347
9104,2723
9105,9032
9106,8410
9107,7558
9108,7482
9109,15046
9110,2821
9111,17800
9112,3759
9113,9736
9114,8742
9115,15475
9116,11616
9117,19388
9118,5315
9119,14294
9120,9974
9121,6086
9122,2719
9123,9369
9124,12127
9125,15887
9126,1236
9127,4089
9128,12826
9129,8758
9130,17227
9131,5085
9132,17205
9133,17563
9134,7632
9135,18654
9136,543
9137,2608
9138,12066
9139,875
9140,17596
9141,17253
9142,16330
9143,8050
9144,17732
9145,11927
9146,7215
9147,19933
9148,3098
9149,5656
9150,15736
9151,159
9152,1524
9153,17571
9154,18084
9155,14163
9156,3576
9157,19860
9158,4589
9159,14724
9160,2201
9161,14911
9162,2198
9163,3021
9164,8782
9165,19902
9166,19944
9167,17017
9168,8880
9169,5995
9170,19985
9171,12240
9172,18953
9173,17772
9174,6165
9175,2461
9176,17794
9177,4335
9178,2935
9179,6817
9180,3383
9181,407
9182,12526
9183,16529
9184,13604
9185,16920
9186,19259
9187,8446
9188,17127
9189,14972
9190,5030
9191,15715
9192,6900
9193,11241
9194,8276
9195,15722
9196,6226
9197,185
9198,16589
9199,954
9200,17729
9201,9764
9202,12452
9203,13094
9204,10783
9205,10906
9206,2540
9207,6400
9208,615
9209,17069
9210,12223
9211,11373
9212,4478
9213,10262
9214,19037
9215,7180
9216,17941
9217,16270
9218,12965
9219,19572
9220,4991
9221,17752
9222,15670
9223,2963
9224,16869
9225,7648
9226,8955
9227,2710
9228,9887
9229,10693
9230,974
9231,15220
9232,13788
9233,11930
9234,14002
9235,1974
9236,19836
9237,1091
9238,18955
9239,3568
9240,6691
9241,5806
9242,19061
9243,18470
9244,19538
9245,8634
9246,17216
9247,15597
9248,16468
9249,8732
9250,8198
9251,12305
9252,3963
9253,6196
9254,4946
9255,4637
9256,19027
9257,16916
9258,9874
9259,9912
9260,14905
9261,16843
9262,8110
9263,1867
9264,11076
9265,7701
9266,5222
9267,16606
9268,10903
9269,4674
9270,13678
9271,13625
9272,6887
9273,11514
9274,5183
9275,7399
9276,10909
9277,2054
9278,5263
9279,6837
9280,18286
9281,19553
9282,1681
9283,15153
9284,11170
9285,16096
9286,9188
9287,18577
9288,2450
9289,8840
9290,13903
9291,19675
9292,13119
9293,1703
9294,703
9295,9114
9296,9012
9297,17660
9298,17853
9299,7322
9300,11764
9301,10692
9302,12639
9303,1539
9304,18461
9305,15456
9306,19489
9307,16496
9308,15121
9309,4032
9310,12642
9311,14442
9312,19431
9313,7931
9314,11979
9315,8593
9316,5063
9317,8049
9318,8077
9319,16311
9320,4391
9321,18908
9322,9486
9323,211
9324,15074
9325,5757
9326,8571
9327,3837
9328,4879
9329,524
9330,3758
9331,2644
9332,11127
9333,18485
9334,6234
9335,16306
9336,950
9337,634
9338,14082
9339,14100
9340,4652
9341,11044
9342,12262
9343,1481
9344,15444
9345,15255
9346,1550
9347,3936
9348,1917
9349,1749
9350,3053
9351,13805
9352,1900
9353,10866
9354,16922
9355,15899
9356,13235
9357,16023
9358,9173
9359,3135
9360,18027
9361,13738
9362,8610
9363,8425
9364,16317
9365,12319
9366,2992
9367,1781
9368,11598
9369,8322
9370,7500
9371,15685
9372,9707
9373,15536
9374,12266
9375,10304
9376,16485
9377,5987
9378,14362
9379,14514
9380,95
9381,13427
9382,7507
9383,9705
9384,3794
9385,2405
9386,13404
9387,19150
9388,9380
9389,9965
9390,6468
9391,1088
9392,10489
9393,7323
9394,12512
9395,18854
9396,15374
9397,4584
9398,1022
9399,17763
9400,4599
9401,2920
9402,10005
9403,3324
9404,15342
9405,2137
9406,883
9407,3425
9408,17604
9409,1024
9410,1930
9411,8195
9412,5128
9413,14176
9414,2444
9415,5118
9416,11309
9417,19922
9418,16175
9419,5935
9420,16945
9421,11982
9422,18499
9423,13902
9424,11369
9425,8147
9426,9769
9427,14595
9428,4414
9429,7454
9430,5077
9431,14289
9432,13971
9433,10536
9434,13078
9435,13766
9436,9389
9437,3183
9438,18153
9439,1234
9440,3493
9441,3287
9442,16580
