id,valor
14643,36684
14644,1255
14645,45315
14646,42081
14647,17487
14648,10541
14649,43592
14650,17735
14651,42776
14652,14864
14653,27123
14654,3231
14655,6433
14656,44690
14657,17975
14658,26263
14659,7952
14660,47212
14661,31968
14662,45994
14663,47024
14664,22853
14665,7919
14666,34108
14667,40296
14668,11077
14669,47147
14670,48731
14671,3584
14672,13841
14673,34383
14674,25325
14675,31390
14676,16129
14677,866
14678,2721
14679,26557
14680,41446
14681,29890
14682,25967
14683,38481
14684,12982
14685,48405
14686,3786
14687,48467
14688,39216
14689,2419
14690,9610
14691,45269
14692,7198
14693,35407
14694,2265
14695,40992
14696,31862
14697,20683
14698,49535
14699,11892
14700,12612
14701,33597
14702,30246
14703,18280
14704,7387
14705,14767
14706,22388
14707,41610
14708,43705
14709,44540
14710,22310
14711,37190
14712,29090
14713,44754
14714,37008
14715,32479
14716,26061
14717,23848
14718,37095
14719,44815
14720,14765
14721,43979
14722,20522
14723,18172
14724,28879
14725,21640
14726,21924
14727,20141
14728,13525
14729,47567
14730,40767
14731,12781
14732,47047
14733,34869
14734,2332
14735,47663
14736,18783
14737,38735
14738,14830
14739,587
14740,37975
14741,48728
14742,12774
14743,41524
14744,42867
14745,37589
14746,49977
14747,33053
14748,30724
14749,40751
14750,14172
14751,31523
14752,27952
14753,48984
14754,49548
14755,31369
14756,4896
14757,20650
14758,42158
14759,8787
14760,29742
14761,33542
14762,1750
14763,569
14764,16921
14765,45302
14766,39178
14767,12881
14768,41914
14769,17552
14770,733
14771,809
14772,40371
14773,26606
14774,39801
14775,25581
14776,13678
14777,40062
14778,11838
14779,2214
14780,45936
14781,9682
14782,32263
14783,40437
14784,8642
14785,20579
14786,19747
14787,7019
14788,33249
14789,32268
14790,16519
14791,37638
14792,12124
14793,44137
14794,41938
14795,31250
14796,31005
14797,24159
14798,24077
14799,37729
14800,25811
14801,41144
14802,35611
14803,2543
14804,35031
14805,49786
14806,30634
14807,33581
14808,19501
14809,20923
14810,20674
14811,35425
14812,10595
14813,16265
14814,43866
14815,42736
14816,18520
14817,4327
14818,33514
14819,34182
14820,34601
14821,28302
14822,4022
14823,45027
14824,19409
14825,33395
14826,37266
14827,39089
14828,27887
14829,18295
14830,27826
14831,3460
14832,12624
14833,43611
14834,7134
14835,23232
14836,18869
14837,3172
14838,30952
14839,30758
14840,39580
14841,12397
14842,39448
14843,7129
14844,20466
14845,7100
14846,40971
14847,25584
14848,33766
14849,49278
14850,1981
14851,14175
14852,47452
14853,45816
14854,46498
14855,45265
14856,5552
14857,36334
14858,23677
14859,42701
14860,37935
14861,27796
14862,8741
14863,12091
14864,48908
14865,42580
14866,38393
14867,45195
14868,37166
14869,27292
14870,39570
14871,7954
14872,15820
14873,23458
14874,6296
14875,49615
14876,15890
14877,19466
14878,46356
14879,44764
14880,48009
14881,40086
14882,39886
14883,34875
14884,43724
14885,14986
14886,30642
14887,38098
14888,26337
14889,37976
14890,36125
14891,9765
14892,42953
14893,41968
14894,9393
14895,13253
14896,9508
14897,45596
14898,2559
14899,4724
14900,11156
14901,16987
14902,13203
14903,30877
14904,23945
14905,36400
14906,32799
14907,9231
14908,16701
14909,10289
14910,28655
14911,20183
14912,46596
14913,6308
14914,29535
14915,48514
14916,20703
14917,48508
14918,9948
14919,38534
14920,30775
14921,48606
14922,7095
14923,5647
14924,18717
14925,37642
14926,24701
14927,24494
14928,30966
14929,37671
14930,754
14931,45391
14932,19230
14933,45792
14934,31674
14935,29853
14936,16566
14937,8074
14938,161
14939,12974
14940,2061
14941,43436
14942,22180
14943,33986
14944,43487
14945,3404
14946,6672
14947,2563
14948,29470
14949,38094
14950,11512
14951,36964
14952,30313
14953,20201
14954,10327
14955,13692
14956,25506
14957,15079
14958,47506
14959,7098
14960,26221
14961,38099
14962,22662
14963,26899
14964,36176
14965,31209
14966,7696
14967,28814
14968,8903
14969,1126
14970,48473
14971,47420
14972,19653
14973,29105
14974,14478
14975,43920
14976,15518
14977,39173
14978,47762
14979,30203
14980,39304
14981,35040
14982,15767
14983,40588
14984,34151
14985,19699
14986,12148
14987,9245
14988,27802
14989,23075
14990,7196
14991,29898
14992,14782
14993,7282
14994,13519
14995,28948
14996,23813
14997,19119
14998,31360
14999,2243
15000,34451
15001,42052
15002,28929
15003,29139
15004,39887
15005,21245
15006,14302
15007,32438
15008,19305
15009,10883
15010,41291
15011,224
15012,49211
15013,26738
15014,49617
15015,2949
15016,2023
15017,47761
15018,35367
15019,38112
15020,47432
15021,38997
15022,18036
15023,14862
15024,42868
15025,6972
15026,42265
15027,44806
15028,23837
15029,20085
15030,37765
15031,8316
15032,40871
15033,45875
15034,12571
15035,20874
15036,41625
15037,24855
15038,14112
15039,31517
15040,48272
15041,15164
15042,48488
15043,26959
15044,19641
15045,28375
15046,1183
15047,4475
15048,9118
15049,6447
15050,42681
15051,49860
15052,35610
15053,49677
15054,39460
15055,10712
15056,45579
15057,26482
15058,16682
15059,40514
15060,28818
15061,5823
15062,49509
15063,42430
15064,8009
15065,25118
15066,41913
15067,5963
15068,7399
15069,43362
15070,46352
15071,3823
15072,47482
15073,2891
15074,19674
15075,44386
15076,32788
15077,37140
15078,5774
15079,31409
15080,11571
15081,21679
15082,29867
15083,39322
15084,49244
15085,29308
15086,35016
15087,45884
15088,7451
15089,7897
15090,47717
15091,33845
15092,46852
15093,5467
15094,37881
15095,15519
15096,42640
15097,40926
15098,31243
15099,7760
15100,10171
15101,34468
15102,10295
15103,46667
15104,35389
15105,46715
15106,8878
15107,45777
15108,33188
15109,35135
15110,30360
15111,5491
15112,6653
15113,28766
15114,32789
15115,10681
15116,36615
15117,25317
15118,15132
15119,4907
15120,22151
15121,13147
15122,28042
15123,26961
15124,26903
15125,34025
15126,2207
15127,22013
15128,45322
15129,44593
15130,41796
15131,18686
15132,48475
15133,21125
15134,19763
15135,31361
15136,10215
15137,4072
15138,37386
15139,17241
15140,3802
15141,34877
15142,32652
15143,19277
15144,46154
15145,32503
15146,36271
15147,32804
15148,7820
15149,42643
15150,32949
15151,3365
15152,21122
15153,27841
15154,32973
15155,7091
15156,12793
15157,38446
15158,34826
15159,45071
15160,15883
15161,23431
15162,10561
15163,30247
15164,17368
15165,19369
15166,45171
15167,17023
15168,4254
15169,2883
15170,41987
15171,19949
15172,16038
15173,42194
15174,36557
15175,5664
15176,47027
15177,16619
15178,6168
15179,32089
15180,31373
15181,37972
15182,41862
15183,3153
15184,9255
15185,19380
15186,6647
15187,30504
15188,15957
15189,17319
15190,4164
15191,15417
15192,45940
15193,36213
15194,39705
15195,22967
15196,21697
15197,33333
15198,37064
15199,20597
15200,47847
15201,22200
15202,22893
15203,45294
15204,13093
15205,16813
15206,41358
15207,22358
15208,49717
15209,16681
15210,3979
15211,29875
15212,20070
15213,3882
15214,148
15215,27503
15216,6501
15217,49344
15218,41810
15219,19983
15220,46359
15221,35539
15222,26487
15223,46869
15224,40919
15225,36433
15226,30514
15227,45956
15228,33508
15229,24962
15230,32659
15231,5003
15232,2077
15233,14094
15234,14197
15235,45611
15236,24060
15237,35206
15238,40210
15239,43333
15240,7928
15241,11451
15242,11810
15243,21034
15244,2881
15245,39529
15246,14234
15247,8358
15248,44711
15249,35959
15250,40055
15251,22683
15252,36885
15253,11477
15254,6231
15255,19280
15256,8299
15257,28784
15258,4331
15259,46129
15260,16499
15261,8096
15262,223
15263,34987
15264,37556
15265,19075
15266,1419
15267,19456
15268,27574
15269,36169
15270,34315
15271,15805
15272,15063
15273,47028
15274,41311
15275,14860
15276,19935
15277,17247
15278,14803
15279,14216
15280,34955
15281,47690
15282,24716
15283,46710
15284,45815
15285,45237
15286,47822
15287,23196
15288,22221
15289,6116
15290,36393
15291,12306
15292,23827
15293,49214
15294,14181
15295,3894
15296,1527
15297,37939
15298,35305
15299,37531
15300,6177
15301,19326
15302,34626
15303,9040
15304,16665
15305,39272
15306,14116
15307,49510
15308,9341
15309,39600
15310,43351
15311,9195
15312,44275
15313,13029
15314,33605
15315,32119
15316,18579
15317,30125
15318,37868
15319,4877
15320,27398
15321,29832
15322,41025
15323,24538
15324,40333
15325,20904
15326,29565
15327,44528
15328,6966
15329,16297
15330,39212
15331,31066
15332,8288
15333,24037
15334,28152
15335,33492
15336,14287
15337,21847
15338,2178
15339,44666
15340,30829
15341,37234
15342,13414
15343,4288
15344,27819
15345,19603
15346,33070
15347,41289
15348,10330
15349,11530
15350,45541
15351,34704
15352,48866
15353,7231
15354,4255
15355,39186
15356,44305
15357,12384
15358,40727
15359,40148
15360,22482
15361,20700
15362,36181
15363,16787
15364,37791
15365,26639
15366,2181
15367,46418
15368,9078
15369,79
15370,48710
15371,3832
15372,30349
15373,21726
15374,4435
15375,4128
15376,18802
15377,41663
15378,26757
15379,40492
15380,22586
15381,6904
15382,3420
15383,13562
15384,39004
15385,28295
15386,1903
15387,13845
15388,46613
15389,4119
15390,13314
15391,4272
15392,36989
15393,11814
15394,14429
15395,28433
15396,41395
15397,40131
15398,14389
15399,7826
15400,44899
15401,12369
15402,45439
15403,25440
15404,45314
15405,43086
15406,24399
15407,43384
15408,10313
15409,43971
15410,3547
15411,25616
15412,49762
15413,26847
15414,30615
15415,46922
15416,6989
15417,25033
15418,27209
15419,16636
15420,4495
15421,49662
15422,13716
15423,36971
15424,37213
15425,4061
15426,46188
15427,46930
15428,41558
15429,8523
15430,46590
15431,23526
15432,2875
15433,28847
15434,37070
15435,39682
15436,27418
15437,40217
15438,18340
15439,30047
15440,15003
15441,38984
15442,21844
15443,38394
15444,10025
15445,44523
15446,40902
15447,17010
15448,12498
15449,5574
15450,43643
15451,16836
15452,33506
15453,48989
15454,8147
15455,30381
15456,37651
15457,25677
15458,26685
15459,33987
15460,39033
15461,32907
15462,31434
15463,8005
15464,11274
15465,19621
15466,28469
15467,35633
15468,15521
15469,24219
15470,36466
15471,2990
15472,46820
15473,24630
15474,36836
15475,35134
15476,19800
15477,37103
15478,7657
15479,40391
15480,38906
15481,2645
15482,49457
15483,29797
15484,6753
15485,35089
15486,40979
15487,5640
15488,34643
15489,26677
15490,32878
15491,43610
15492,38559
15493,20952
15494,26722
15495,31966
15496,4442
15497,40961
15498,37378
15499,48631
15500,32662
15501,29680
15502,15768
15503,45402
15504,17628
15505,19194
15506,14519
15507,49082
15508,38369
15509,47964
15510,15002
15511,12393
15512,46934
15513,43274
15514,34244
15515,49644
15516,4517
15517,2028
15518,28233
15519,23775
15520,19336
15521,32244
15522,5488
15523,35784
15524,33005
15525,25880
15526,360
15527,8738
15528,7348
15529,4217
15530,42168
15531,3753
15532,13987
15533,3647
15534,41943
15535,32697
15536,34024
15537,47707
15538,36558
15539,17734
15540,28029
15541,32518
15542,46
15543,3592
15544,26822
15545,31252
15546,22986
15547,47905
15548,25622
15549,32603
15550,33742
15551,49485
15552,42980
15553,12473
15554,41794
15555,45507
15556,30977
15557,42286
15558,17922
15559,48804
15560,6947
15561,12174
15562,19360
15563,23292
15564,28559
15565,12466
15566,29705
15567,11154
15568,39454
15569,25701
15570,43365
15571,4537
15572,28166
15573,5668
15574,2107
15575,38308
15576,1695
15577,19134
15578,19628
15579,49757
15580,16430
15581,25217
15582,21075
15583,26974
15584,6741
15585,38588
15586,27210
15587,41331
15588,7721
15589,12345
15590,37594
15591,8735
15592,22444
15593,22094
15594,18703
15595,10474
15596,30462
15597,37680
15598,12676
15599,25973
15600,17062
15601,4008
15602,32202
15603,25160
15604,29619
15605,14667
15606,19323
15607,49252
15608,16048
15609,23674
15610,9113
15611,10505
15612,33466
15613,36931
15614,46117
15615,45894
15616,28413
15617,26142
15618,42812
15619,40668
15620,40179
15621,28839
15622,24209
15623,41807
15624,41695
15625,10439
15626,41622
15627,18298
15628,10921
15629,2196
15630,18021
15631,46300
15632,43209
15633,48705
15634,11435
15635,329
15636,31102
15637,24275
15638,15543
15639,18559
15640,31911
15641,36897
15642,23665
15643,28689
15644,28361
15645,6949
15646,835
15647,47829
15648,25577
15649,7235
15650,39762
15651,4732
15652,11909
15653,40480
15654,14718
15655,47058
15656,44173
15657,31098
15658,3004
15659,19827
15660,46057
15661,15517
15662,4797
15663,36137
15664,12180
15665,47770
15666,15972
15667,46669
15668,12586
15669,23278
15670,1971
15671,10103
15672,22445
15673,37809
15674,1443
15675,26120
15676,23198
15677,40198
15678,1979
15679,25316
15680,37812
15681,34469
15682,39026
15683,31584
15684,35126
15685,24005
15686,625
15687,12808
15688,14023
15689,38598
15690,37160
15691,41685
15692,39556
15693,14735
15694,36787
15695,13149
15696,20834
15697,29958
15698,16634
15699,5866
15700,48229
15701,28185
15702,45812
15703,48619
15704,40289
15705,37859
15706,22448
15707,3899
15708,21413
15709,1504
15710,18961
15711,13053
15712,46302
15713,26673
15714,6345
15715,38858
15716,47551
15717,347
15718,14966
15719,26158
15720,10249
15721,30713
15722,24604
15723,17696
15724,15094
15725,45336
15726,22399
15727,27111
15728,46348
15729,17327
15730,29992
15731,38836
15732,26179
15733,37341
15734,3528
15735,43354
15736,24234
15737,28481
15738,31083
15739,332
15740,47287
15741,8097
15742,41158
15743,9527
15744,11383
15745,17818
15746,35635
15747,1582
15748,32061
15749,4055
15750,23079
15751,37224
15752,30195
15753,38186
15754,18004
15755,42357
15756,24574
15757,11890
15758,27293
15759,29541
15760,41115
15761,29025
15762,12327
15763,19562
15764,49453
15765,27628
15766,14440
15767,17941
15768,47893
15769,9643
15770,19992
15771,25752
15772,32520
15773,40221
15774,35429
15775,45363
15776,18195
15777,12101
15778,39731
15779,44498
15780,6453
15781,6158
15782,38385
15783,29150
15784,34096
15785,34667
15786,9724
15787,44024
15788,9780
15789,29790
15790,38810
15791,17186
15792,35891
15793,18346
15794,18906
15795,5716
15796,46218
15797,2242
15798,45906
15799,24096
15800,5015
15801,29396
15802,36806
15803,3735
15804,45129
15805,27546
15806,42124
15807,4652
15808,27570
15809,18330
15810,47877
15811,29165
15812,9176
15813,5062
15814,14446
15815,44853
15816,46586
15817,48116
15818,1950
15819,33215
15820,22104
15821,16895
15822,16857
15823,59
15824,20266
15825,23832
