id,valor
10677,70179
10678,70067
10679,58424
10680,48171
10681,12939
10682,91969
10683,34280
10684,55820
10685,9723
10686,74829
10687,67283
10688,77412
10689,82771
10690,34400
10691,34250
10692,42942
10693,53382
10694,53140
10695,38628
10696,77068
10697,16447
10698,59162
10699,51586
10700,32830
10701,90034
10702,48055
10703,85001
10704,75409
10705,25517
10706,10713
10707,43081
10708,43310
10709,23231
10710,87250
10711,94068
10712,75974
10713,37135
10714,4736
10715,42340
10716,83171
10717,4595
10718,192
10719,5942
10720,69979
10721,95042
10722,54735
10723,39568
10724,13756
10725,70783
10726,20728
10727,9967
10728,50419
10729,85590
10730,26529
10731,14312
10732,33153
10733,92498
10734,59296
10735,96035
10736,33746
10737,22394
10738,10340
10739,12692
10740,58073
10741,84855
10742,53160
10743,89947
10744,92038
10745,68906
10746,82030
10747,65287
10748,64247
10749,25398
10750,81198
10751,13602
10752,24649
10753,47566
10754,58937
10755,36378
10756,27645
10757,96161
10758,45254
10759,19408
10760,80978
10761,93813
10762,66676
10763,80961
10764,57455
10765,44048
10766,18626
10767,17722
10768,12872
10769,5013
10770,59573
10771,34824
10772,73449
10773,4398
10774,63771
10775,81373
10776,15087
10777,57253
10778,16389
10779,59390
10780,50457
10781,63896
10782,57427
10783,96579
10784,73464
10785,18110
10786,27407
10787,67567
10788,90519
10789,13034
10790,35414
10791,29347
10792,71645
10793,72900
10794,2554
10795,98074
10796,4486
10797,78219
10798,53684
10799,29105
10800,12848
10801,7245
10802,60341
10803,88464
10804,97347
10805,84040
10806,66947
10807,80328
10808,47909
10809,39328
10810,53743
10811,67444
10812,47339
10813,59830
10814,62396
10815,73649
10816,97369
10817,80372
10818,4653
10819,96032
10820,13867
10821,48886
10822,62260
10823,49565
10824,5614
10825,80724
10826,54036
10827,80625
10828,80471
10829,71488
10830,38390
10831,47329
10832,65608
10833,89849
10834,95681
10835,43121
10836,60048
10837,48109
10838,25715
10839,45265
10840,7297
10841,9483
10842,26386
10843,55605
10844,77300
10845,68071
10846,42079
10847,58153
10848,64058
10849,28156
10850,93313
10851,27123
10852,11823
10853,57336
10854,41355
10855,34614
10856,86476
10857,10506
10858,25725
10859,99397
10860,79504
10861,29598
10862,36111
10863,26849
10864,11660
10865,24934
10866,50729
10867,41553
10868,47945
10869,80976
10870,38913
10871,35427
10872,24182
10873,18916
10874,85853
10875,22484
10876,98614
10877,66925
10878,40437
10879,11016
10880,8263
10881,69339
10882,61592
10883,94303
10884,50128
10885,65671
10886,34707
10887,2231
10888,86814
10889,90648
10890,31840
10891,36095
10892,37841
10893,51396
10894,31538
10895,75251
10896,75187
10897,51076
10898,26070
10899,61847
10900,5971
10901,42424
10902,72265
10903,16224
10904,4184
10905,18876
10906,75938
10907,22217
10908,19337
10909,35092
10910,65031
10911,62666
10912,98589
10913,41130
10914,61079
10915,34350
10916,62951
10917,6358
10918,87579
10919,82165
10920,32364
10921,87613
10922,8049
10923,35974
10924,31117
10925,24557
10926,32468
10927,98788
10928,59341
10929,7366
10930,83130
10931,54340
10932,96170
10933,74558
10934,41141
10935,63559
10936,26135
10937,21179
10938,57486
10939,89089
10940,42773
10941,22906
10942,30197
10943,10919
10944,56744
10945,33021
10946,2055
10947,32442
10948,54842
10949,9854
10950,52409
10951,11741
10952,5605
10953,647
10954,45189
10955,7290
10956,40698
10957,36159
10958,68217
10959,74962
10960,59303
10961,28899
10962,87987
10963,43028
10964,30399
10965,17541
10966,92352
10967,88161
10968,84709
10969,93671
10970,55050
10971,63454
10972,94176
10973,35441
10974,58305
10975,27122
10976,89625
10977,46121
10978,6704
10979,52704
10980,44108
10981,61080
10982,74527
10983,55255
10984,92586
10985,51923
10986,47644
10987,78616
10988,12062
10989,43907
10990,9040
10991,35891
10992,75736
10993,75810
10994,23817
10995,72358
10996,34662
10997,92432
10998,65117
10999,21450
11000,38816
11001,65785
11002,38368
11003,34429
11004,44353
11005,60310
11006,2569
11007,1980
11008,12365
11009,23655
11010,40194
11011,77841
11012,95410
11013,13072
11014,46643
11015,55057
11016,72180
11017,625
11018,5108
11019,31028
11020,91348
11021,68410
11022,50152
11023,57179
11024,25685
11025,91650
11026,21085
11027,23024
11028,32973
11029,47917
11030,25191
11031,43965
11032,32300
11033,33894
11034,51241
11035,70440
11036,89079
11037,36305
11038,10829
11039,74370
11040,40713
11041,84760
11042,76331
11043,64299
11044,98940
11045,89495
11046,39878
11047,45866
11048,22624
11049,46935
11050,95092
11051,88205
11052,22037
11053,24157
11054,95762
11055,57596
11056,26028
11057,24939
11058,23810
11059,34567
11060,7303
11061,79930
11062,58859
11063,4438
11064,94451
11065,36392
11066,94556
11067,35954
11068,89925
11069,63446
11070,47712
11071,82991
11072,48213
11073,61452
11074,15417
11075,96304
11076,40861
11077,57216
11078,39930
11079,1755
11080,12097
11081,5567
11082,31464
11083,64790
11084,76434
11085,26284
11086,89236
11087,35936
11088,21949
11089,5960
11090,2170
11091,6132
11092,44504
11093,69573
11094,87709
11095,20105
11096,81324
11097,74230
11098,61329
11099,87780
11100,51898
11101,79683
11102,33267
11103,31460
11104,10688
11105,55994
11106,29101
11107,65250
11108,4891
11109,28173
11110,25282
11111,1628
11112,60784
11113,98854
11114,14388
11115,8070
11116,13866
11117,60787
11118,59983
11119,55386
11120,18937
11121,83673
11122,20238
11123,63685
11124,45806
11125,33541
11126,26630
11127,32015
11128,32253
11129,82168
11130,58630
11131,27079
11132,38818
11133,66001
11134,42435
11135,57296
11136,44026
11137,83310
11138,33236
11139,959
11140,79753
11141,80335
11142,80502
11143,94938
11144,71811
11145,87765
11146,49890
11147,94565
11148,61006
11149,68007
11150,28449
11151,53901
11152,25499
11153,91867
11154,52052
11155,40728
11156,30573
11157,57555
11158,11901
11159,91624
11160,75707
11161,14588
11162,57096
11163,76934
11164,2792
11165,63605
11166,53090
11167,45008
11168,47297
11169,2751
11170,17027
11171,77234
11172,78309
11173,57942
11174,61174
11175,38214
11176,94644
11177,55188
11178,42116
11179,83930
11180,40823
11181,3284
11182,99265
11183,66156
11184,88598
11185,99628
11186,37577
11187,42536
11188,58020
11189,80783
11190,88772
11191,30145
11192,34397
11193,31553
11194,70818
11195,53667
11196,35734
11197,41545
11198,9506
11199,98132
11200,73136
11201,82155
11202,26349
11203,63825
11204,27109
11205,69817
11206,77516
11207,19625
11208,26715
11209,16146
11210,42910
11211,38824
11212,58728
11213,19020
11214,56255
11215,81394
11216,67877
11217,89075
11218,29645
11219,99305
11220,20543
11221,23317
11222,766
11223,62551
11224,42473
11225,5839
11226,45323
11227,75578
11228,8519
11229,84396
11230,87386
11231,14493
11232,43853
11233,83470
11234,67364
11235,74257
11236,5296
11237,79498
11238,40343
11239,45125
11240,93531
11241,49963
11242,24856
11243,68650
11244,84784
11245,68678
11246,26001
11247,66794
11248,34684
11249,77680
11250,36929
11251,91944
11252,4218
11253,33510
11254,80788
11255,48734
11256,57748
11257,70516
11258,33705
11259,67868
11260,9849
11261,79063
11262,21816
11263,58627
11264,65448
11265,89315
11266,81597
11267,58117
11268,19095
11269,81828
11270,29588
11271,57554
11272,15147
11273,76220
11274,73549
11275,80061
11276,78823
11277,94918
11278,23310
11279,974
11280,42656
11281,51773
11282,20678
11283,27716
11284,37257
11285,2653
11286,6423
11287,48155
11288,49009
11289,71635
11290,42461
11291,45264
11292,65029
11293,91426
11294,8867
11295,7189
11296,88656
11297,11225
11298,34549
11299,65681
11300,73724
11301,82384
11302,42628
11303,42905
11304,75956
11305,35213
11306,12412
11307,61967
11308,26574
11309,56724
11310,44317
11311,90946
11312,26779
11313,26465
11314,5985
11315,50714
11316,52991
11317,47113
11318,99056
11319,81271
11320,77443
11321,44766
11322,53150
11323,7617
11324,14514
11325,77741
11326,75593
11327,6832
11328,96238
11329,23004
11330,27203
11331,62429
11332,36884
11333,42114
11334,8409
11335,38394
11336,48896
11337,46204
11338,56586
11339,47702
11340,65819
11341,70738
11342,55461
11343,48750
11344,52582
11345,29086
11346,7031
11347,83757
11348,95302
11349,83461
11350,39155
11351,12539
11352,24008
11353,43895
11354,73377
11355,74768
11356,85837
11357,21712
11358,53946
11359,92704
11360,12515
11361,29475
11362,78437
11363,74776
11364,32993
11365,96836
11366,99388
11367,43501
11368,49734
11369,81071
11370,38306
11371,70028
11372,53839
11373,11029
11374,93711
11375,87564
11376,56028
11377,10673
11378,19082
11379,99467
11380,11890
11381,28904
11382,12215
11383,56471
11384,41983
11385,27680
11386,49109
11387,17010
11388,1038
11389,83043
11390,54972
11391,83734
11392,15107
11393,16612
11394,45450
11395,96743
11396,10058
11397,80145
11398,88504
11399,67495
11400,33196
11401,46220
11402,57908
11403,255
11404,88352
11405,31588
11406,40522
11407,14299
11408,15534
11409,65177
11410,18353
11411,32118
11412,29674
11413,12584
11414,26915
11415,17609
11416,90919
11417,72098
11418,44199
11419,70873
11420,55713
11421,65942
11422,27695
11423,21469
11424,85835
11425,96806
11426,58033
11427,17668
11428,32982
11429,53917
11430,67772
11431,80477
11432,12226
11433,50506
11434,36741
11435,3475
11436,5541
11437,97587
11438,60560
11439,36
11440,14424
11441,98502
11442,95653
11443,16089
11444,33300
11445,79795
11446,7295
11447,73984
11448,94594
11449,85630
11450,12667
11451,89054
11452,63347
11453,20516
11454,52267
11455,22166
11456,93605
11457,60488
11458,76097
11459,1245
11460,96660
11461,38857
11462,49066
11463,75834
11464,31487
11465,35962
11466,61828
11467,39005
11468,78212
11469,91085
11470,73634
11471,21563
11472,94308
11473,24125
11474,31509
11475,4322
11476,32997
11477,13268
11478,69787
11479,49945
11480,68186
11481,27595
11482,29363
11483,54293
11484,94260
11485,48160
11486,53789
11487,72415
11488,46007
11489,91978
11490,14650
11491,514
11492,75197
11493,67034
11494,42200
11495,38803
11496,97081
11497,53230
11498,50515
11499,12485
11500,20221
11501,64008
11502,48233
11503,49669
11504,40707
11505,33490
11506,126
11507,72248
11508,14050
11509,68040
11510,83415
11511,34266
11512,12826
11513,47159
11514,36792
11515,99567
11516,9633
11517,18352
11518,45307
11519,28365
11520,83158
11521,70394
11522,60976
11523,45634
11524,16761
11525,45638
11526,90430
11527,25956
11528,99909
11529,67897
11530,95176
11531,9147
11532,3919
11533,43055
11534,10728
11535,17239
11536,65229
11537,66972
11538,95421
11539,33976
11540,92399
11541,33231
11542,21793
11543,51564
11544,71395
11545,56388
11546,21037
11547,19302
11548,95606
11549,58152
11550,61948
11551,41736
11552,15129
11553,63133
11554,76859
11555,31626
11556,32147
11557,85378
11558,42479
11559,90264
11560,76737
11561,52892
11562,46104
11563,92569
11564,81774
11565,29217
11566,13474
11567,28175
11568,57818
11569,51036
11570,50923
11571,99320
11572,9687
11573,7201
11574,57337
11575,98732
11576,75264
11577,86007
11578,43437
11579,9706
11580,58054
11581,17167
11582,35782
11583,35847
11584,42238
11585,51878
11586,78729
11587,24145
11588,91166
11589,88317
11590,61107
11591,55280
11592,39733
11593,8282
11594,81279
11595,83511
11596,32916
11597,70563
11598,62930
11599,65462
11600,5752
11601,2242
11602,19499
11603,53073
11604,62163
11605,95362
11606,38672
11607,51304
11608,91579
11609,92047
11610,22361
11611,27060
11612,29344
11613,36969
11614,67099
11615,28557
11616,49475
11617,37623
11618,17001
11619,73413
11620,4260
11621,53066
11622,79197
11623,60352
11624,75321
11625,21267
11626,67437
11627,31676
11628,24789
11629,14410
11630,47430
11631,65974
11632,87726
11633,12631
11634,50947
11635,77934
11636,80690
11637,1248
11638,89295
11639,13289
11640,13737
11641,74145
11642,45190
11643,20822
11644,58134
11645,12016
11646,37864
11647,47724
11648,69411
11649,65254
11650,98695
11651,19494
11652,8638
11653,94157
11654,887
11655,91512
11656,64786
11657,39501
11658,24321
11659,76995
11660,72272
11661,53348
11662,75147
11663,41760
11664,28012
11665,46065
11666,65783
11667,27807
11668,14094
11669,45552
11670,66696
11671,5214
11672,83128
11673,9719
11674,15096
11675,78333
11676,36636
11677,52845
11678,15191
11679,50216
11680,40494
11681,88162
11682,10400
11683,40965
11684,30334
11685,22011
11686,80794
11687,47443
11688,52328
11689,61101
11690,27672
11691,41693
11692,25567
11693,81703
11694,4261
11695,15907
11696,64006
11697,88791
11698,25889
11699,78051
11700,92041
11701,50332
11702,1525
11703,82533
11704,40884
11705,34194
11706,30798
11707,29212
11708,17871
11709,21248
11710,27174
11711,58875
11712,46688
11713,41723
11714,43949
11715,43213
11716,173
11717,75572
11718,82865
11719,67599
11720,41641
11721,40087
11722,54413
11723,53702
11724,64385
11725,36058
11726,81764
11727,6293
11728,60648
11729,22432
11730,43551
11731,8902
11732,83761
11733,68983
11734,7556
11735,39271
11736,20101
11737,95405
11738,69172
11739,32862
11740,67758
11741,86650
11742,77494
11743,73330
11744,14361
11745,14724
11746,48543
11747,98410
11748,59452
11749,40733
11750,31810
11751,63289
11752,45737
11753,7115
11754,45914
11755,9528
11756,20241
11757,88270
11758,75737
11759,69634
11760,33700
11761,43745
11762,5592
11763,75597
11764,86397
11765,94506
11766,2767
11767,33371
11768,40911
11769,5057
11770,89900
11771,28504
11772,49235
11773,28288
11774,14344
11775,50644
11776,1479
11777,98063
11778,25961
11779,16069
11780,31187
11781,58557
11782,7032
11783,13251
11784,12236
11785,78272
11786,370
11787,67398
11788,66421
11789,53151
11790,77511
11791,61718
11792,22601
11793,25475
11794,92001
11795,16878
11796,75497
11797,8109
11798,71164
11799,16082
11800,92448
11801,36062
11802,89039
11803,20343
11804,19500
11805,73622
11806,88068
11807,90656
11808,87420
11809,2298
11810,78700
11811,27682
11812,41435
11813,88905
11814,9419
11815,72034
11816,43513
11817,40472
11818,33521
11819,31305
11820,5609
11821,46955
11822,82059
11823,33546
11824,83791
11825,64646
11826,39295
11827,10895
11828,71060
11829,79399
11830,24129
11831,71327
11832,27180
11833,27264
11834,15787
11835,29710
11836,77427
11837,87729
11838,76531
11839,12313
11840,87463
11841,28256
11842,30404
11843,68284
11844,4896
11845,76255
11846,20410
11847,24082
11848,70209
11849,50503
11850,6204
11851,27459
11852,79733
11853,82790
11854,45711
11855,42241
11856,51896
11857,19970
11858,81495
11859,10997
11860,5976
11861,94805
11862,16199
11863,36555
11864,1355
11865,92672
11866,86941
11867,50823
11868,33303
11869,92531
11870,16512
11871,3101
11872,79216
11873,30797
11874,83915
11875,27829
11876,20867
11877,25430
11878,31433
11879,57826
11880,47877
11881,10448
11882,32586
11883,42183
11884,49807
11885,35563
11886,5361
11887,46185
11888,638
11889,40484
11890,9685
11891,4860
11892,83912
11893,19608
11894,52876
11895,88509
11896,31679
11897,46078
11898,63556
11899,93523
11900,35589
11901,17967
11902,18443
11903,66591
11904,94122
11905,72060
11906,64949
11907,43209
11908,90754
11909,46967
11910,91382
11911,63035
11912,18225
11913,83975
11914,32792
11915,29624
11916,87856
11917,94762
11918,11637
11919,40396
11920,1909
11921,31033
11922,89748
11923,27567
11924,17796
11925,12641
11926,577
11927,71387
11928,59125
11929,8652
11930,31170
11931,53189
11932,20123
11933,29926
11934,23222
11935,1272
11936,82288
11937,78951
11938,45333
11939,59429
11940,60218
11941,75706
11942,25061
11943,25170
11944,87026
11945,90213
11946,71203
11947,11339
11948,80952
11949,17688
11950,42699
11951,59850
11952,59666
11953,21356
11954,21537
11955,19925
11956,1175
11957,77374
11958,97233
11959,55946
11960,83265
