id,valor
25659,50905
25660,63932
25661,63258
25662,40632
25663,116
25664,39409
25665,5128
25666,9339
25667,20777
25668,55243
25669,60392
25670,49059
25671,11010
25672,33471
25673,12812
25674,72862
25675,24872
25676,12670
25677,1142
25678,17809
25679,72542
25680,12503
25681,30258
25682,6295
25683,40162
25684,15627
25685,6219
25686,40665
25687,44348
25688,63508
25689,58140
25690,52837
25691,41433
25692,43984
25693,60580
25694,97
25695,11454
25696,12682
25697,33131
25698,13242
25699,52104
25700,18619
25701,45454
25702,73052
25703,7597
25704,27737
25705,47832
25706,26325
25707,73304
25708,54296
25709,7652
25710,37369
25711,8585
25712,25717
25713,66886
25714,52936
25715,959
25716,35243
25717,23541
25718,37777
25719,1982
25720,61717
25721,73670
25722,68809
25723,35479
25724,3679
25725,50901
25726,8012
25727,45027
25728,43433
25729,11435
25730,39234
25731,17688
25732,42672
25733,63641
25734,72259
25735,42827
25736,58606
25737,69968
25738,74426
25739,51771
25740,26356
25741,42736
25742,22937
25743,33575
25744,9563
25745,70450
25746,33946
25747,16515
25748,69364
25749,42479
25750,706
25751,9199
25752,55760
25753,9982
25754,29905
25755,22097
25756,43645
25757,26057
25758,17989
25759,67850
25760,43999
25761,34774
25762,11214
25763,559
25764,26482
25765,22431
25766,57888
25767,45224
25768,43021
25769,43357
25770,56683
25771,23573
25772,37785
25773,14552
25774,12106
25775,35167
25776,31277
25777,54591
25778,56780
25779,19874
25780,48338
25781,69392
25782,3743
25783,52878
25784,9619
25785,62630
25786,74243
25787,4205
25788,64714
25789,71991
25790,46195
25791,32675
25792,35739
25793,8896
25794,46038
25795,52477
25796,35348
25797,10223
25798,74105
25799,48579
25800,54087
25801,17912
25802,52703
25803,902
25804,71693
25805,46124
25806,22408
25807,53656
25808,69708
25809,8099
25810,62637
25811,12041
25812,14365
25813,47776
25814,66637
25815,54403
25816,60582
25817,59852
25818,50022
25819,38303
25820,56493
25821,5153
25822,50793
25823,18799
25824,28759
25825,72590
25826,61019
25827,49276
25828,25582
25829,44238
25830,55007
25831,27317
25832,45250
25833,32827
25834,38665
25835,17143
25836,19847
25837,2420
25838,36515
25839,15183
25840,4128
25841,28089
25842,4849
25843,56601
25844,31824
25845,33370
25846,73427
25847,32965
25848,67788
25849,29814
25850,44612
25851,23547
25852,15726
25853,25079
25854,66108
25855,9141
25856,54600
25857,65954
25858,13274
25859,35338
25860,48580
25861,71509
25862,72311
25863,28192
25864,46586
25865,53161
25866,74807
25867,63332
25868,34565
25869,59988
25870,62072
25871,24183
25872,2065
25873,27527
25874,13760
25875,42067
25876,49676
25877,324
25878,27329
25879,2693
25880,1066
25881,27342
25882,2871
25883,30412
25884,38153
25885,42122
25886,22378
25887,51623
25888,48920
25889,21949
25890,36979
25891,4053
25892,26711
25893,29249
25894,38383
25895,54071
25896,57763
25897,25726
25898,66158
25899,46374
25900,66735
25901,2660
25902,5885
25903,42864
25904,26940
25905,54783
25906,48288
25907,69037
25908,51640
25909,37340
25910,42167
25911,53705
25912,7003
25913,60309
25914,40091
25915,43505
25916,46012
25917,6779
25918,11977
25919,28273
25920,39561
25921,32963
25922,58306
25923,4567
25924,22667
25925,13722
25926,63361
25927,74071
25928,8277
25929,70929
25930,15575
25931,43349
25932,55689
25933,74727
25934,52579
25935,46177
25936,18445
25937,50073
25938,1261
25939,53581
25940,27399
25941,21129
25942,9344
25943,65207
25944,37732
25945,67029
25946,50863
25947,53235
25948,54612
25949,725
25950,65327
25951,9284
25952,48935
25953,18202
25954,55843
25955,60556
25956,41452
25957,9437
25958,65970
25959,11349
25960,55182
25961,65746
25962,57203
25963,20388
25964,1785
25965,24037
25966,8162
25967,68179
25968,61922
25969,54876
25970,27306
25971,66520
25972,17303
25973,3645
25974,23160
25975,16720
25976,61584
25977,64793
25978,19016
25979,26306
25980,45374
25981,64203
25982,31688
25983,63821
25984,57362
25985,49018
25986,59058
25987,23515
25988,36333
25989,12418
25990,66109
25991,24543
25992,45804
25993,65781
25994,41679
25995,36275
25996,29291
25997,32145
25998,53541
25999,30547
26000,61580
26001,11729
26002,58912
26003,44295
26004,5802
26005,14049
26006,58583
26007,56029
26008,20551
26009,73404
26010,66884
26011,45712
26012,32274
26013,22215
26014,16075
26015,11517
26016,41193
26017,41417
26018,35887
26019,60195
26020,59518
26021,47932
26022,44929
26023,71871
26024,27146
26025,40343
26026,17797
26027,22174
26028,53710
26029,16439
26030,55140
26031,10196
26032,31897
26033,18070
26034,49445
26035,44874
26036,23958
26037,35461
26038,14953
26039,72888
26040,62687
26041,32322
26042,7222
26043,42568
26044,29567
26045,39437
26046,28474
26047,21276
26048,60104
26049,14727
26050,57173
26051,70212
26052,34628
26053,31090
26054,15995
26055,872
26056,12381
26057,12929
26058,26976
26059,44487
26060,70837
26061,7568
26062,48461
26063,31652
26064,59287
26065,64737
26066,58236
26067,4421
26068,47262
26069,15902
26070,2891
26071,34430
26072,17271
26073,20059
26074,72197
26075,24318
26076,66591
26077,73064
26078,22898
26079,44022
26080,27980
26081,30701
26082,54366
26083,3703
26084,24248
26085,55248
26086,31127
26087,16624
26088,26355
26089,20549
26090,30560
26091,22787
26092,24653
26093,29214
26094,34973
26095,48118
26096,45207
26097,57665
26098,51975
26099,36594
26100,49316
26101,10475
26102,11282
26103,13819
26104,57278
26105,35630
26106,30654
26107,58120
26108,40272
26109,45921
26110,73053
26111,55983
26112,46517
26113,60662
26114,57701
26115,8345
26116,8480
26117,10582
26118,42571
26119,50042
26120,55211
26121,59991
26122,14755
26123,29665
26124,11360
26125,74877
26126,24554
26127,24467
26128,17302
26129,60120
26130,1505
26131,7369
26132,17460
26133,26021
26134,27830
26135,56625
26136,62317
26137,18714
26138,39552
26139,38519
26140,41034
26141,39762
26142,17180
26143,52198
26144,40055
26145,45824
26146,31655
26147,55473
26148,36514
26149,17844
26150,53905
26151,23214
26152,57453
26153,52667
26154,49001
26155,3730
26156,17384
26157,22155
26158,11634
26159,34113
26160,47671
26161,10821
26162,44463
26163,69140
26164,67882
26165,26544
26166,28701
26167,48601
26168,54856
26169,65391
26170,69318
26171,35451
26172,69840
26173,66444
26174,13777
26175,68324
26176,24164
26177,45439
26178,3326
26179,68399
26180,43243
26181,1054
26182,36587
26183,43780
26184,26380
26185,295
26186,44931
26187,2061
26188,15921
26189,39216
26190,37715
26191,68372
26192,13167
26193,65546
26194,12057
26195,50008
26196,71394
26197,38622
26198,38405
26199,61895
26200,33156
26201,70975
26202,53182
26203,33422
26204,16598
26205,3969
26206,59837
26207,58934
26208,39870
26209,35647
26210,10147
26211,27291
26212,43287
26213,1793
26214,18354
26215,74524
26216,37456
26217,47076
26218,25108
26219,40769
26220,16885
26221,53436
26222,25777
26223,7419
26224,60682
26225,55121
26226,13046
26227,54629
26228,58259
26229,7132
26230,42679
26231,10748
26232,14501
26233,23467
26234,7311
26235,57969
26236,69252
26237,1409
26238,46184
26239,13228
26240,26246
26241,59143
26242,47368
26243,12657
26244,16902
26245,33772
26246,56360
26247,74112
26248,68261
26249,74477
26250,45390
26251,25858
26252,62481
26253,19544
26254,57830
26255,11330
26256,55599
26257,63017
26258,5659
26259,65087
26260,34058
26261,14848
26262,51509
26263,994
26264,66288
26265,22278
26266,5764
26267,8606
26268,48465
26269,2645
26270,25921
26271,27534
26272,69204
26273,18515
26274,4357
26275,20407
26276,64898
26277,36205
26278,37629
26279,26974
26280,51742
26281,58854
26282,69201
26283,59362
26284,24650
26285,67080
26286,27555
26287,43575
26288,28277
26289,51786
26290,61811
26291,46366
26292,50024
26293,44864
26294,16556
26295,46810
26296,19846
26297,71600
26298,38107
26299,70538
26300,54622
26301,70210
26302,62569
26303,72754
26304,72381
26305,73279
26306,7960
26307,54313
26308,27111
26309,3870
26310,50617
26311,31344
26312,57658
26313,32898
26314,20279
26315,26634
26316,74464
26317,24241
26318,11180
26319,54993
26320,63587
26321,67789
26322,51522
26323,2370
26324,41087
26325,48071
26326,11659
26327,64486
26328,23064
26329,40017
26330,16879
26331,11420
26332,19997
26333,23423
26334,34994
26335,29175
26336,61390
26337,49028
26338,28758
26339,29238
26340,57460
26341,13548
26342,63329
26343,54046
26344,27973
26345,10456
26346,44456
26347,39953
26348,50500
26349,40745
26350,22123
26351,36293
26352,34548
26353,11430
26354,33197
26355,67982
26356,62351
26357,22556
26358,14699
26359,43883
26360,71497
26361,40419
26362,60834
26363,72406
26364,9936
26365,22495
26366,49548
26367,20759
26368,17099
26369,8727
26370,59107
26371,28175
26372,64366
26373,46288
26374,21723
26375,59110
26376,34402
26377,68221
26378,63494
26379,31239
26380,6738
26381,15425
26382,9949
26383,15566
26384,9252
26385,30554
26386,71671
26387,22972
26388,57930
26389,52362
26390,46673
26391,32605
26392,22743
26393,70987
26394,63793
26395,8074
26396,52940
26397,4918
26398,56536
26399,67626
26400,10599
26401,43249
26402,5833
26403,47868
26404,24916
26405,45273
26406,45342
26407,59314
26408,17456
26409,1359
26410,11931
26411,63784
26412,20373
26413,1741
26414,2639
26415,18277
26416,2227
26417,73004
26418,36770
26419,13198
26420,11415
26421,37035
26422,49306
26423,10162
26424,37836
26425,45544
26426,61258
26427,36014
26428,4220
26429,40022
26430,43706
26431,73547
26432,55026
26433,16625
26434,44628
26435,60318
26436,19835
26437,55788
26438,57867
26439,16380
26440,15255
26441,47439
26442,11899
26443,43872
26444,6107
26445,19298
26446,13186
26447,40997
26448,27761
26449,4429
26450,5737
26451,30241
26452,50782
26453,74904
26454,27318
26455,6231
26456,50229
26457,62040
26458,23112
26459,70202
26460,58469
26461,32477
26462,71304
26463,66844
26464,17061
26465,20801
26466,25588
26467,35860
26468,19327
26469,27280
26470,44362
26471,9963
26472,16729
26473,67849
26474,37342
26475,46229
26476,59557
26477,68064
26478,67415
26479,47058
26480,53303
26481,222
26482,71688
26483,57903
26484,44497
26485,24291
26486,23730
26487,23855
26488,25643
26489,70246
26490,1752
26491,59140
26492,27333
26493,46369
26494,66932
26495,36747
26496,13142
26497,63680
26498,56121
26499,66856
26500,56296
26501,52054
26502,61443
26503,8087
26504,68692
26505,35079
26506,7511
26507,25678
26508,65889
26509,74233
26510,52658
26511,73158
26512,49984
26513,39479
26514,15266
26515,57664
26516,64493
26517,9360
26518,49455
26519,6453
26520,69542
26521,17301
26522,55415
26523,28834
26524,45663
26525,60676
26526,70811
26527,14632
26528,24331
26529,28889
26530,18566
26531,53437
26532,18220
26533,61067
26534,69233
26535,53244
26536,30156
26537,28902
26538,32724
26539,11084
26540,25114
26541,14773
26542,52938
26543,5085
26544,9532
26545,37665
26546,68313
26547,71913
26548,27606
26549,72042
26550,12496
26551,25373
26552,60453
26553,54948
26554,63953
26555,65192
26556,65203
26557,21063
26558,52511
26559,36251
26560,21533
26561,40693
26562,73147
26563,33111
26564,1116
26565,1523
26566,36151
26567,1954
26568,7718
26569,61480
26570,29962
26571,38228
26572,63160
26573,42737
26574,71046
26575,190
26576,37339
26577,24583
26578,37599
26579,30459
26580,60394
26581,14702
26582,33917
26583,59966
26584,32654
26585,42020
26586,11176
26587,22228
26588,29657
26589,48670
26590,23934
26591,18643
26592,9701
26593,69927
26594,54742
26595,22053
26596,17471
26597,62797
26598,63988
26599,21817
26600,13720
26601,67235
26602,47759
26603,41062
26604,29189
26605,34914
26606,37937
26607,27032
26608,53667
26609,16675
26610,12920
26611,44713
26612,69112
26613,37520
26614,9649
26615,51060
26616,25099
26617,15965
26618,14498
26619,68054
26620,44373
26621,32334
26622,69578
26623,29330
26624,37502
26625,20440
26626,31560
26627,22162
26628,314
26629,68916
26630,28725
26631,62424
26632,43785
26633,13444
26634,13507
26635,70763
26636,10863
26637,59642
26638,1300
26639,18588
26640,27500
26641,45969
26642,57855
26643,35369
26644,71360
26645,55999
26646,36775
26647,10164
26648,33142
26649,55410
26650,18530
26651,61299
26652,40469
26653,26162
26654,62338
26655,53400
26656,6081
26657,61678
26658,72201
26659,44735
26660,73542
26661,44144
26662,42889
26663,25995
26664,47172
26665,34488
26666,24286
26667,52463
26668,73430
26669,5132
26670,24509
26671,42012
26672,58005
26673,60808
26674,7210
26675,8544
26676,15712
26677,38501
26678,70880
26679,69209
26680,52170
26681,12578
26682,69763
26683,32482
26684,14029
26685,45443
26686,72990
26687,27266
26688,53938
26689,49486
26690,15386
26691,29656
26692,2040
26693,5129
26694,27735
26695,64064
26696,1070
26697,46703
26698,66564
26699,23773
26700,9512
26701,16582
26702,23210
26703,41163
26704,40854
26705,4975
26706,32206
26707,52535
26708,22665
26709,24999
26710,68218
26711,31558
26712,65225
26713,63211
26714,38330
26715,10618
26716,26233
26717,67238
26718,25938
26719,60564
26720,69906
26721,17419
26722,31895
26723,36802
26724,22365
26725,9104
26726,59658
26727,8168
26728,8841
26729,35232
26730,22991
26731,73048
26732,5443
26733,73237
26734,41136
26735,9003
26736,51617
26737,33477
26738,22398
26739,12028
26740,29496
26741,55753
26742,54243
26743,46495
26744,23155
26745,55671
26746,74214
26747,43219
26748,60570
26749,19600
26750,74530
26751,11773
26752,38750
26753,70457
26754,63497
26755,64613
26756,69153
26757,52166
26758,55098
26759,71994
26760,71807
26761,73534
26762,37711
26763,45275
26764,11983
26765,29647
26766,45868
26767,23350
26768,56733
26769,62448
26770,47655
26771,65847
26772,32230
26773,44796
26774,37951
26775,2150
26776,34346
26777,7613
26778,41580
26779,29861
26780,8398
26781,1253
26782,24599
26783,67989
26784,1058
26785,70714
26786,6608
26787,24191
26788,1027
26789,13316
26790,13809
26791,18340
26792,31760
26793,41451
26794,72674
26795,12368
26796,47980
26797,25861
26798,47197
26799,58600
26800,1796
26801,22020
26802,35579
26803,42551
26804,48527
26805,1277
26806,46244
26807,67511
26808,40628
26809,61255
26810,65052
26811,11185
26812,38378
26813,56195
26814,40
26815,67098
26816,43330
26817,47874
26818,35984
26819,67705
26820,14657
26821,28891
