id,valor
46467,71451
46468,69059
46469,96435
46470,41438
46471,31235
46472,19185
46473,38463
46474,10696
46475,40590
46476,96434
46477,138554
46478,19280
46479,101835
46480,39793
46481,148645
46482,19016
46483,87049
46484,50094
46485,120952
46486,78184
46487,12177
46488,131539
46489,50723
46490,149864
46491,20416
46492,26029
46493,129801
46494,131752
46495,39051
46496,66194
46497,135140
46498,122733
46499,73162
46500,40230
46501,136117
46502,54591
46503,52813
46504,114753
46505,24351
46506,32218
46507,53718
46508,6425
46509,58446
46510,78728
46511,134968
46512,35387
46513,132107
46514,47166
46515,141411
46516,22370
46517,62139
46518,128815
46519,64804
46520,51129
46521,132849
46522,83853
46523,24089
46524,4662
46525,136981
46526,106783
46527,70105
46528,54772
46529,87803
46530,30888
46531,78447
46532,9459
46533,56637
46534,123805
46535,14569
46536,32784
46537,68355
46538,47404
46539,126254
46540,138880
46541,16895
46542,141568
46543,147415
46544,14369
46545,75764
46546,44986
46547,16189
46548,99962
46549,93784
46550,129442
46551,51218
46552,36884
46553,139475
46554,135056
46555,112153
46556,101605
46557,106887
46558,91681
46559,18450
46560,92377
46561,69008
46562,140359
46563,85189
46564,71548
46565,72841
46566,88710
46567,148165
46568,60735
46569,18899
46570,60933
46571,27275
46572,76495
46573,128620
46574,55937
46575,64790
46576,25490
46577,97257
46578,10566
46579,64783
46580,122650
46581,66400
46582,6006
46583,20246
46584,110579
46585,121458
46586,53222
46587,92548
46588,141444
46589,3860
46590,75380
46591,139751
46592,63708
46593,7297
46594,41547
46595,51107
46596,34784
46597,34435
46598,97175
46599,78726
46600,140522
46601,88273
46602,140997
46603,110823
46604,38340
46605,112437
46606,86451
46607,23935
46608,36205
46609,63242
46610,124995
46611,100800
46612,16482
46613,23157
46614,117851
46615,127275
46616,118723
46617,52192
46618,130762
46619,117414
46620,112874
46621,132783
46622,86214
46623,136308
46624,24986
46625,78113
46626,44596
46627,114724
46628,69376
46629,35546
46630,59249
46631,76269
46632,106597
46633,5501
46634,19021
46635,34595
46636,121024
46637,46121
46638,92119
46639,22977
46640,68292
46641,98666
46642,57047
46643,127152
46644,32535
46645,17736
46646,46153
46647,42070
46648,5271
46649,65483
46650,30292
46651,32826
46652,128514
46653,40025
46654,76526
46655,55704
46656,88602
46657,115188
46658,61929
46659,128265
46660,137794
46661,149140
46662,128756
46663,13690
46664,68419
46665,74407
46666,105325
46667,82378
46668,107815
46669,135672
46670,101963
46671,118366
46672,143911
46673,138391
46674,26316
46675,1998
46676,9655
46677,135071
46678,73443
46679,135531
46680,47643
46681,66573
46682,88776
46683,137575
46684,53073
46685,121781
46686,15836
46687,62104
46688,23052
46689,142296
46690,72464
46691,7492
46692,13004
46693,53191
46694,134056
46695,67557
46696,132868
46697,127975
46698,147603
46699,119234
46700,127059
46701,18306
46702,54592
46703,1948
46704,77982
46705,116290
46706,97352
46707,141552
46708,120048
46709,84237
46710,148442
46711,41185
46712,143901
46713,95428
46714,1084
46715,87125
46716,15267
46717,114488
46718,84121
46719,126486
46720,75370
46721,24804
46722,73844
46723,127673
46724,106718
46725,105283
46726,128808
46727,53284
46728,96962
46729,142997
46730,131741
46731,107588
46732,121485
46733,35613
46734,69955
46735,127440
46736,102423
46737,97519
46738,29550
46739,76309
46740,143196
46741,105320
46742,125111
46743,137080
46744,145435
46745,64461
46746,77440
46747,39972
46748,75855
46749,7602
46750,131729
46751,69386
46752,72441
46753,90805
46754,118217
46755,142219
46756,18159
46757,36754
46758,76114
46759,90860
46760,106570
46761,78796
46762,58893
46763,33247
46764,18388
46765,80213
46766,16288
46767,85841
46768,63330
46769,63373
46770,111795
46771,31290
46772,136115
46773,23104
46774,74316
46775,38662
46776,85522
46777,70013
46778,43708
46779,66355
46780,6058
46781,56299
46782,144595
46783,52747
46784,113678
46785,79073
46786,125352
46787,85436
46788,57762
46789,52521
46790,134930
46791,128532
46792,112240
46793,149606
46794,108169
46795,54720
46796,35389
46797,66491
46798,46399
46799,42892
46800,50442
46801,83123
46802,78971
46803,70544
46804,147757
46805,115008
46806,7866
46807,137000
46808,141550
46809,105960
46810,30149
46811,116396
46812,65116
46813,35377
46814,58982
46815,94828
46816,27247
46817,139194
46818,15936
46819,106626
46820,118958
46821,114757
46822,125038
46823,127782
46824,61592
46825,29579
46826,112346
46827,114614
46828,134768
46829,13662
46830,97797
46831,26793
46832,75010
46833,129686
46834,75572
46835,1662
46836,113378
46837,57117
46838,114956
46839,67887
46840,128047
46841,1372
46842,135213
46843,118713
46844,105366
46845,116306
46846,105259
46847,54400
46848,60456
46849,120064
46850,83356
46851,87758
46852,104408
46853,32615
46854,42499
46855,149894
46856,62010
46857,98025
46858,25465
46859,80502
46860,48148
46861,26905
46862,37022
46863,77729
46864,88278
46865,62989
46866,26869
46867,90077
46868,30000
46869,64083
46870,22097
46871,90958
46872,88138
46873,105167
46874,11191
46875,72922
46876,714
46877,145227
46878,129702
46879,61007
46880,58923
46881,136225
46882,102910
46883,75040
46884,131168
46885,10857
46886,96450
46887,101551
46888,140395
46889,50192
46890,146359
46891,83273
46892,126510
46893,51462
46894,26963
46895,64917
46896,39864
46897,42101
46898,13057
46899,114044
46900,85565
46901,8604
46902,88916
46903,55694
46904,89402
46905,36850
46906,82913
46907,28672
46908,99292
46909,113245
46910,105681
46911,147579
46912,14916
46913,13758
46914,101767
46915,71482
46916,122697
46917,9008
46918,36461
46919,117145
46920,41065
46921,64113
46922,60822
46923,93467
46924,61906
46925,15973
46926,132913
46927,5202
46928,69165
46929,24402
46930,103323
46931,144847
46932,60217
46933,147300
46934,148828
46935,97760
46936,81716
46937,26271
46938,136667
46939,141023
46940,149907
46941,137304
46942,23623
46943,9723
46944,18051
46945,49418
46946,5648
46947,115481
46948,26445
46949,145252
46950,131826
46951,108141
46952,70657
46953,105438
46954,118494
46955,19081
46956,104869
46957,25599
46958,142458
46959,68431
46960,115427
46961,82135
46962,12211
46963,143488
46964,99181
46965,146126
46966,79209
46967,123886
46968,62684
46969,99069
46970,109859
46971,47062
46972,107604
46973,83215
46974,89752
46975,105613
46976,71591
46977,139840
46978,103319
46979,133159
46980,84247
46981,2232
46982,103148
46983,22500
46984,108613
46985,40328
46986,92216
46987,12958
46988,50180
46989,125188
46990,65936
46991,132537
46992,83541
46993,25932
46994,130491
46995,104875
46996,79271
46997,111877
46998,26304
46999,59348
47000,40139
47001,139069
47002,76793
47003,111235
47004,134556
47005,114586
47006,6717
47007,120379
47008,64822
47009,130528
47010,98886
47011,7728
47012,116438
47013,20838
47014,18516
47015,99324
47016,41142
47017,145613
47018,24799
47019,65845
47020,12296
47021,65680
47022,64082
47023,11666
47024,148801
47025,105018
47026,22408
47027,112525
47028,41174
47029,20205
47030,102357
47031,22591
47032,110907
47033,129037
47034,58712
47035,76706
47036,37832
47037,29758
47038,111387
47039,120873
47040,58423
47041,131344
47042,105158
47043,90347
47044,131800
47045,125416
47046,120679
47047,62810
47048,124070
47049,121130
47050,68488
47051,99756
47052,106508
47053,65381
47054,16435
47055,135830
47056,103067
47057,41993
47058,71689
47059,117468
47060,40549
47061,100468
47062,89751
47063,44462
47064,8094
47065,62437
47066,2090
47067,9383
47068,90046
47069,12308
47070,121014
47071,61404
47072,35353
47073,130854
47074,130635
47075,96816
47076,21721
47077,64883
47078,143344
47079,93494
47080,48891
47081,149226
47082,122036
47083,18596
47084,117960
47085,98394
47086,35603
47087,92527
47088,26989
47089,138876
47090,22193
47091,9592
47092,11291
47093,9699
47094,146827
47095,138717
47096,84457
47097,47487
47098,1316
47099,35095
47100,30122
47101,110407
47102,115483
47103,26588
47104,131495
47105,119251
47106,73223
47107,38155
47108,6674
47109,133362
47110,117464
47111,23226
47112,7566
47113,133561
47114,14238
47115,76446
47116,101997
47117,131220
47118,93098
47119,5170
47120,133198
47121,9093
47122,121988
47123,145979
47124,90
47125,17256
47126,149444
47127,124101
47128,118921
47129,17097
47130,149630
47131,91132
47132,29949
47133,4245
47134,35854
47135,116933
47136,31548
47137,93801
47138,9228
47139,101071
47140,50722
47141,119509
47142,109205
47143,71881
47144,3331
47145,145371
47146,7591
47147,144351
47148,32123
47149,69866
47150,148447
47151,96569
47152,136728
47153,50843
47154,115931
47155,10754
47156,64723
47157,12371
47158,39985
47159,119092
47160,24532
47161,104516
47162,7460
47163,36645
47164,116154
47165,121590
47166,143425
47167,103174
47168,140568
47169,8776
47170,106255
47171,25779
47172,29559
47173,63551
47174,86634
47175,59421
47176,26878
47177,110160
47178,139513
47179,140904
47180,49756
47181,2793
47182,74343
47183,117020
47184,139253
47185,22078
47186,118682
47187,95102
47188,15781
47189,137136
47190,4883
47191,70972
47192,67567
47193,86640
47194,2744
47195,111810
47196,80628
47197,77435
47198,118601
47199,127454
47200,137470
47201,19239
47202,56173
47203,144799
47204,109430
47205,76849
47206,93508
47207,18196
47208,110203
47209,16058
47210,149501
47211,76371
47212,39242
47213,79098
47214,26965
47215,19173
47216,8510
47217,57579
47218,129575
47219,7214
47220,5467
47221,74928
47222,63625
47223,80948
47224,116626
47225,46348
47226,23571
47227,20587
47228,71916
47229,13817
47230,14636
47231,125437
47232,88562
47233,9687
47234,75038
47235,126531
47236,127246
47237,98750
47238,89691
47239,9574
47240,14098
47241,118265
47242,1904
47243,113227
47244,56207
47245,64260
47246,51147
47247,140738
47248,93338
47249,70058
47250,189
47251,7512
47252,8562
47253,90368
47254,2693
47255,124455
47256,69977
47257,62753
47258,981
47259,121484
47260,136165
47261,98515
47262,17757
47263,136887
47264,9363
47265,14784
47266,35837
47267,121253
47268,6905
47269,70811
47270,2897
47271,2329
47272,92202
47273,9548
47274,148334
47275,1009
47276,135645
47277,52408
47278,82897
47279,1744
47280,39686
47281,149914
47282,39396
47283,125816
47284,96446
47285,87314
47286,61019
47287,89473
47288,105236
47289,144494
47290,148175
47291,39113
47292,123434
47293,91495
47294,8847
47295,56964
47296,74129
47297,17176
47298,98659
47299,81978
47300,61801
47301,49295
47302,88504
47303,112190
47304,34475
47305,111699
47306,102937
47307,89754
47308,31702
47309,57454
47310,131721
47311,85637
47312,5174
47313,79990
47314,114196
47315,120155
47316,3486
47317,82654
47318,105270
47319,134519
47320,81455
47321,100287
47322,28727
47323,139906
47324,120212
47325,48163
47326,58041
47327,132002
47328,78570
47329,125673
47330,96116
47331,128646
47332,81646
47333,148537
47334,89413
47335,112760
47336,32544
47337,129188
47338,22603
47339,63925
47340,124724
47341,94428
47342,135712
47343,4675
47344,69178
47345,51818
47346,111151
47347,88813
47348,97485
47349,22386
47350,110650
47351,114060
47352,51272
47353,63918
47354,142687
47355,89264
47356,26530
47357,60137
47358,106858
47359,77248
47360,27687
47361,12093
47362,132450
47363,61122
47364,138986
47365,112726
47366,31313
47367,97129
47368,149431
47369,36841
47370,119136
47371,100053
47372,106456
47373,123869
47374,69954
47375,90250
47376,23384
47377,129840
47378,67687
47379,130187
47380,57441
47381,1240
47382,88465
47383,34623
47384,106817
47385,104163
47386,114041
47387,116757
47388,133116
47389,51003
47390,78530
47391,88652
47392,83037
47393,104375
47394,60763
47395,69299
47396,145656
47397,116756
47398,68407
47399,63032
47400,129154
47401,95434
47402,29625
47403,86426
47404,128132
47405,8092
47406,100038
47407,13937
47408,11218
47409,66402
47410,5911
47411,100223
47412,126215
47413,97229
47414,114408
47415,20977
47416,106090
47417,14995
47418,81351
47419,148019
47420,42175
47421,127718
47422,110294
47423,127332
47424,74645
47425,6373
47426,79856
47427,138315
47428,131932
47429,128302
47430,97082
47431,144786
47432,85347
47433,89217
47434,103752
47435,143082
47436,53065
47437,62373
47438,106165
47439,62519
47440,143026
47441,81254
47442,135052
47443,99153
47444,40969
47445,67762
47446,145000
47447,72594
47448,108529
47449,142853
47450,44705
47451,84899
47452,110686
47453,38857
47454,131089
47455,37006
47456,23688
47457,93240
47458,111512
47459,89469
47460,61551
47461,95085
47462,82861
47463,130414
47464,23285
47465,89536
47466,115285
47467,16350
47468,135780
47469,133733
47470,56121
47471,34476
47472,54686
47473,57590
47474,120160
47475,20885
47476,126212
47477,98317
47478,137118
47479,83279
47480,124055
47481,124363
47482,3120
47483,101533
47484,51403
47485,46045
47486,18310
47487,95124
47488,149182
47489,117041
47490,97995
47491,133949
47492,86538
47493,133043
47494,67077
47495,66060
47496,120040
47497,109975
47498,49940
47499,62575
47500,109748
47501,34878
47502,41562
47503,121561
47504,97419
47505,147064
47506,78208
47507,140251
47508,116269
47509,134790
47510,34399
47511,84694
47512,1835
47513,62022
47514,96165
47515,41291
47516,61399
47517,72277
47518,136189
47519,141467
47520,97089
47521,46069
47522,93720
47523,83557
47524,135156
47525,97293
