id,valor
56849,187459
56850,20582
56851,80592
56852,32301
56853,169211
56854,59307
56855,3018
56856,79370
56857,135853
56858,49394
56859,7396
56860,193833
56861,17486
56862,36634
56863,67958
56864,77908
56865,1567
56866,26309
56867,89470
56868,25066
56869,129334
56870,155478
56871,107370
56872,26873
56873,44012
56874,198264
56875,1956
56876,139830
56877,88373
56878,138223
56879,199410
56880,172349
56881,159782
56882,28585
56883,169370
56884,111070
56885,196811
56886,1708
56887,38520
56888,215
56889,24028
56890,11344
56891,49938
56892,192239
56893,159408
56894,132067
56895,187004
56896,153301
56897,169969
56898,155613
56899,84296
56900,43973
56901,99999
56902,177823
56903,195275
56904,190526
56905,34263
56906,61941
56907,24510
56908,198633
56909,102119
56910,155545
56911,29913
56912,103563
56913,49022
56914,199521
56915,71457
56916,129378
56917,81805
56918,43443
56919,166822
56920,41520
56921,166396
56922,120253
56923,111899
56924,108984
56925,193105
56926,142777
56927,54515
56928,28947
56929,50343
56930,123988
56931,187219
56932,70125
56933,104204
56934,78777
56935,4346
56936,103020
56937,138437
56938,171513
56939,83565
56940,7895
56941,158817
56942,24294
56943,89527
56944,100133
56945,137290
56946,123710
56947,55831
56948,108750
56949,199821
56950,28973
56951,39724
56952,17583
56953,127127
56954,153973
56955,65261
56956,31243
56957,19361
56958,80387
56959,22808
56960,32633
56961,36974
56962,126678
56963,132364
56964,60422
56965,188086
56966,129643
56967,27248
56968,103210
56969,118941
56970,58453
56971,178831
56972,162167
56973,70289
56974,59930
56975,173454
56976,161957
56977,109329
56978,78009
56979,192209
56980,123718
56981,155748
56982,164617
56983,133435
56984,33639
56985,33041
56986,68292
56987,18758
56988,143573
56989,165571
56990,114050
56991,101565
56992,120451
56993,116116
56994,76300
56995,121322
56996,125543
56997,168506
56998,172454
56999,167199
57000,66645
57001,157106
57002,82889
57003,20244
57004,106821
57005,122283
57006,40431
57007,196636
57008,141992
57009,95566
57010,168179
57011,157368
57012,112077
57013,85778
57014,52654
57015,111021
57016,74050
57017,189187
57018,63341
57019,178293
57020,83702
57021,70476
57022,167378
57023,56462
57024,138540
57025,186534
57026,112400
57027,180546
57028,107006
57029,6673
57030,4440
57031,101367
57032,160480
57033,70457
57034,22430
57035,168789
57036,46889
57037,157203
57038,139867
57039,63371
57040,158088
57041,31205
57042,11741
57043,34257
57044,87717
57045,158383
57046,77705
57047,89491
57048,85000
57049,57711
57050,112232
57051,78583
57052,16387
57053,135390
57054,172314
57055,34668
57056,174563
57057,6093
57058,184771
57059,120210
57060,93010
57061,169103
57062,60098
57063,172181
57064,79472
57065,110802
57066,23990
57067,17659
57068,20335
57069,96795
57070,32444
57071,34763
57072,185985
57073,23263
57074,129728
57075,18882
57076,145164
57077,126786
57078,129148
57079,59860
57080,36349
57081,45171
57082,39976
57083,133686
57084,153152
57085,183150
57086,179893
57087,168
57088,18599
57089,158423
57090,123706
57091,147639
57092,158513
57093,120409
57094,185218
57095,93
57096,180299
57097,156372
57098,49113
57099,141303
57100,12372
57101,199704
57102,76
57103,105138
57104,151068
57105,128601
57106,27785
57107,64614
57108,190921
57109,175544
57110,56325
57111,181037
57112,67318
57113,145860
57114,137227
57115,32185
57116,110702
57117,71577
57118,62834
57119,157123
57120,151900
57121,67911
57122,93545
57123,15509
57124,96779
57125,3589
57126,62979
57127,133963
57128,169589
57129,75148
57130,84219
57131,81798
57132,198348
57133,56848
57134,142003
57135,180620
57136,173842
57137,110258
57138,103812
57139,113896
57140,77142
57141,14557
57142,136331
57143,106039
57144,165441
57145,125699
57146,171480
57147,5234
57148,86462
57149,64063
57150,148451
57151,139525
57152,413
57153,183396
57154,78561
57155,160890
57156,65317
57157,43139
57158,96353
57159,56516
57160,130158
57161,75986
57162,88435
57163,27757
57164,43447
57165,162741
57166,41272
57167,151773
57168,11697
57169,157678
57170,79754
57171,198059
57172,105308
57173,164999
57174,112258
57175,78885
57176,117114
57177,173476
57178,199518
57179,57152
57180,184335
57181,63640
57182,103349
57183,63547
57184,168441
57185,144827
57186,44606
57187,89755
57188,75361
57189,4486
57190,155740
57191,43720
57192,84711
57193,122390
57194,109157
57195,98804
57196,190282
57197,6735
57198,15252
57199,120849
57200,40611
57201,158096
57202,136654
57203,108689
57204,6915
57205,126156
57206,132034
57207,147139
57208,156811
57209,179218
57210,103847
57211,11958
57212,66910
57213,47000
57214,99674
57215,140840
57216,21979
57217,196519
57218,74205
57219,123137
57220,105022
57221,164824
57222,35938
57223,17875
57224,187915
57225,48868
57226,116804
57227,149599
57228,68980
57229,106570
57230,22437
57231,185993
57232,140822
57233,134576
57234,120007
57235,152882
57236,81916
57237,160468
57238,148814
57239,129945
57240,117684
57241,81794
57242,35106
57243,146211
57244,33917
57245,63212
57246,13388
57247,165363
57248,164808
57249,141829
57250,182269
57251,192599
57252,60390
57253,17866
57254,87427
57255,64229
57256,188260
57257,96092
57258,91298
57259,93526
57260,113631
57261,35291
57262,34128
57263,165396
57264,74987
57265,112084
57266,93008
57267,167169
57268,155062
57269,122457
57270,44277
57271,133723
57272,7442
57273,114468
57274,49078
57275,84051
57276,166969
57277,146983
57278,178864
57279,137419
57280,172420
57281,55601
57282,171959
57283,69802
57284,6665
57285,145612
57286,127881
57287,163374
57288,137404
57289,55806
57290,123880
57291,79729
57292,1143
57293,68041
57294,50682
57295,28275
57296,149064
57297,176504
57298,188446
57299,176660
57300,165272
57301,134636
57302,154705
57303,191981
57304,196381
57305,105561
57306,180248
57307,17298
57308,77104
57309,160431
57310,126467
57311,111885
57312,75699
57313,55027
57314,99793
57315,10690
57316,187214
57317,140121
57318,46651
57319,76211
57320,127477
57321,7287
57322,85121
57323,162238
57324,192201
57325,195435
57326,25056
57327,99438
57328,159818
57329,93984
57330,127430
57331,160661
57332,27108
57333,18749
57334,18755
57335,83359
57336,139790
57337,22096
57338,67522
57339,73956
57340,48829
57341,24032
57342,29302
57343,36653
57344,27644
57345,139125
57346,19370
57347,186395
57348,184403
57349,154292
57350,27180
57351,131608
57352,187953
57353,81761
57354,129969
57355,159456
57356,113371
57357,108970
57358,3792
57359,141687
57360,190394
57361,89926
57362,194827
57363,10279
57364,91642
57365,189333
57366,149355
57367,145714
57368,26168
57369,84286
57370,59550
57371,146138
57372,61592
57373,87008
57374,10387
57375,25113
57376,95266
57377,62721
57378,152660
57379,161549
57380,30780
57381,194670
57382,85151
57383,174360
57384,51149
57385,179611
57386,33023
57387,26923
57388,110530
57389,61191
57390,67346
57391,30850
57392,157202
57393,139399
57394,152521
57395,51405
57396,115157
57397,28826
57398,116612
57399,91332
57400,32206
57401,181848
57402,139426
57403,47063
57404,99873
57405,127984
57406,14915
57407,12344
57408,151565
57409,14712
57410,133013
57411,139164
57412,89890
57413,170086
57414,138236
57415,9126
57416,89265
57417,15719
57418,63713
57419,172251
57420,104549
57421,63335
57422,145492
57423,187673
57424,41998
57425,87299
57426,126827
57427,25260
57428,125817
57429,110801
57430,44887
57431,41039
57432,11234
57433,143785
57434,167734
57435,42997
57436,25273
57437,30258
57438,18639
57439,89391
57440,88524
57441,171302
57442,42909
57443,145683
57444,90263
57445,10349
57446,54731
57447,119108
57448,11091
57449,105608
57450,21770
57451,88354
57452,25531
57453,127654
57454,142427
57455,96687
57456,56825
57457,894
57458,21578
57459,76109
57460,73499
57461,147818
57462,33488
57463,31438
57464,179149
57465,115052
57466,19517
57467,69896
57468,83746
57469,126777
57470,184010
57471,42616
57472,109597
57473,102667
57474,190754
57475,81443
57476,7727
57477,163796
57478,58558
57479,189796
57480,78835
57481,162762
57482,197499
57483,61028
57484,106794
57485,179176
57486,56331
57487,132049
57488,154834
57489,150217
57490,18386
57491,172995
57492,15048
57493,57716
57494,69483
57495,54483
57496,195165
57497,62233
57498,187921
57499,164988
57500,159753
57501,75315
57502,74609
57503,129175
57504,166495
57505,172822
57506,94740
57507,95377
57508,43940
57509,65466
57510,138772
57511,65271
57512,35289
57513,32547
57514,117044
57515,22459
57516,44107
57517,43829
57518,101808
57519,87830
57520,146467
57521,32402
57522,88462
57523,8137
57524,169042
57525,8396
57526,107319
57527,1760
57528,61559
57529,83314
57530,28407
57531,112515
57532,3808
57533,73080
57534,77050
57535,57411
57536,110618
57537,82695
57538,167072
57539,175421
57540,5344
57541,182236
57542,38473
57543,51
57544,190732
57545,1490
57546,135247
57547,90630
57548,155208
57549,153190
57550,63187
57551,79205
57552,126614
57553,31952
57554,156305
57555,99620
57556,87237
57557,168583
57558,78340
57559,198738
57560,51905
57561,38978
57562,10006
57563,84193
57564,25899
57565,21846
57566,82518
57567,189549
57568,113186
57569,28601
57570,89793
57571,123122
57572,67649
57573,180157
57574,199891
57575,25919
57576,18494
57577,59541
57578,30973
57579,41405
57580,196330
57581,53107
57582,57999
57583,110027
57584,77853
57585,172395
57586,176525
57587,36463
57588,177488
57589,197839
57590,81131
57591,146108
57592,142654
57593,118163
57594,124158
57595,55038
57596,130293
57597,16510
57598,37655
57599,53634
57600,196114
57601,195943
57602,139282
57603,158680
57604,138258
57605,158522
57606,145842
57607,17725
57608,158126
57609,53058
57610,80474
57611,120078
57612,193662
57613,32996
57614,121818
57615,153923
57616,133932
57617,174017
57618,28274
57619,47538
57620,36354
57621,121636
57622,122789
57623,71056
57624,80103
57625,30021
57626,137917
57627,82278
57628,39277
57629,153964
57630,16956
57631,161534
57632,181362
57633,29327
57634,102485
57635,52620
57636,80753
57637,80334
57638,38456
57639,174273
57640,56820
57641,155420
57642,50662
57643,90265
57644,167056
57645,163653
57646,167684
57647,108213
57648,6415
57649,114063
57650,105000
57651,67150
57652,142525
57653,108031
57654,103204
57655,136066
57656,164374
57657,76454
57658,139172
57659,105013
57660,148871
57661,199998
57662,173307
57663,13682
57664,97680
57665,117439
57666,4303
57667,69021
57668,72210
57669,169628
57670,167611
57671,77627
57672,133964
57673,100969
57674,173845
57675,73085
57676,133524
57677,153140
57678,97395
57679,25545
57680,57026
57681,119947
57682,99019
57683,62860
57684,124629
57685,149403
57686,167531
57687,183410
57688,19181
57689,176364
57690,182345
57691,50735
57692,130262
57693,128235
57694,185747
57695,134274
57696,10684
57697,75309
57698,192793
57699,78291
57700,130061
57701,187543
57702,175433
57703,85731
57704,53716
57705,83812
57706,112679
57707,32999
57708,135893
57709,175068
57710,197876
57711,26480
57712,148643
57713,47753
57714,150618
57715,73572
57716,78613
57717,193475
57718,198568
57719,119131
57720,73642
57721,106151
57722,588
57723,167028
57724,61298
57725,39624
57726,198186
57727,112093
57728,68101
57729,76916
57730,53066
57731,28781
57732,86561
57733,12337
57734,69034
57735,103637
57736,137224
57737,137638
57738,175430
57739,113428
57740,51841
57741,103233
57742,152505
57743,32295
57744,1581
57745,61994
57746,33988
57747,31882
57748,122258
57749,52617
57750,166498
57751,190599
57752,31535
57753,185608
57754,41342
57755,5576
57756,169244
57757,161909
57758,160695
57759,68970
57760,188269
57761,33204
57762,60062
57763,23789
57764,35184
57765,95048
57766,67163
57767,171965
57768,78857
57769,122401
57770,101758
57771,80769
57772,97980
57773,128559
57774,117576
57775,47554
57776,102072
57777,12016
57778,137919
57779,12433
57780,187178
57781,90966
57782,71037
57783,121930
57784,27642
57785,177154
57786,72518
57787,15132
57788,69980
57789,147096
57790,10197
57791,186133
57792,106772
57793,82070
57794,155599
57795,63510
57796,72326
57797,168973
57798,88442
57799,12669
57800,86210
57801,41688
57802,70279
57803,160382
57804,198727
57805,29753
57806,120656
57807,56341
57808,16710
57809,131493
57810,179371
57811,5432
57812,124595
57813,68426
57814,120724
57815,177877
57816,123339
57817,95955
57818,27811
57819,109968
57820,114669
57821,46670
57822,1517
57823,91173
57824,47516
57825,105842
57826,138126
57827,8552
57828,124828
57829,91584
57830,192946
57831,173237
57832,59988
57833,73296
57834,134014
57835,35023
57836,2147
57837,42943
57838,98873
57839,67389
57840,41173
57841,20497
57842,19810
57843,133039
57844,199709
57845,19301
57846,58834
57847,154687
57848,36901
57849,50459
57850,147079
57851,101687
57852,98781
57853,124619
57854,24248
57855,67776
57856,174895
57857,124031
57858,121688
57859,180688
57860,116460
57861,169479
57862,79574
57863,102094
57864,133299
